14741273,갤럭시 GALAX 지포스 RTX 3080 Ti Hall Of Fame D6X 12GB,3127000,2713000,2713000,2800830,3127000,3127000,3127000,3127000,2897930,2897690,2834820,2834530,2757240,2757240,2757240,2757240,2897940,2897760,2897750,3023900,3148990,3148990,3023900,3148990,3023900,3149890,3149890,3149890,3149890,3149890
14741345,갤럭시 GALAX 지포스 RTX 3080 Ti Hall Of Fame D6X 12GB Premium,3490000,3490000,3490000,3490000,3490000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000,4500000
14278706,갤럭시 GALAX 지포스 RTX 3080 Ti SG OC D6X 12GB,2520000,2519950,2519950,2519940,2519990,2520000,2520000,2520000,2520000,2520000,2520000,2560000,2559990,2559990,2559990,2559990,2559600,2559540,2559990,2559810,2559690,2559510,2560000,2560000,2560000,2560000,2560000,2560000,2560000,2560000
12254096,갤럭시 GALAX 지포스 RTX 3090 EX Gamer BLACK OC D6X 24GB,4500000,4500000,4500000,4500000,4500000,4400000,4399950,4400000,4499270,4499040,4499030,4498980,4498790,4498740,4498550,4498500,4498380,4498320,4498260,4498250,4498200,4498010,4497960,4497840,4497720,4497600,4497540,4497480,4497360,4497300
12548294,갤럭시 GALAX 지포스 RTX 3090 EX Gamer WHITE OC D6X 24GB,4384950,4384950,4384950,3737000,4384950,4384950,4384950,4384950,4384950,4385000,4350000,4332600,4332420,4332240,4332180,4331950,3816000,3873000,3873000,3873000,3873000,3873000,3873000,3873000,3873000,3873000,3873000,3873000,3873000,3873000
13880009,갤럭시 GALAX 지포스 RTX 3090 Hall Of Fame D6X 24GB,4400000,4400000,4400000,4400000,4400000,4400000,4400000,4400000,4400000,4400000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000
13499468,갤럭시 GALAX 지포스 RTX 3090 Hall Of Fame D6X 24GB Limited Edition,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000
12187508,갤럭시 GALAX 지포스 RTX 3090 SG D6X 24GB,3989990,3989990,3989990,3989990,4089990,4089990,4089990,4089990,4089990,4089990,3816000,3816000,3938990,3824830,3824640,3816000,3816000,3824400,3824170,3823990,3823980,3823800,3823690,3823570,3823510,3823320,4047990,4047810,3859040,4015090
15554399,갤럭시 갤라즈 GALAX 지포스 RTX 3080 Hall Of Fame D6X 10GB LHR,0,2137800,2137800,2178500,2213830,2234990,2234990,2234990,2235000,2235000,2235000,2235000,2234670,2234480,2234420,2234250,2234060,2235000,2234510,2234520,2234520,2234520,2234520,2234520,2234520,2221950,2221720,2221530,2212150,2211910
12445391,갤럭시 지포스 RTX 2060 PLUS EX WHITE OC D6 6GB,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000
12296372,리드텍 WinFast 지포스 GTX 1650 D6 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11704985,리드텍 WinFast 지포스 GTX 1650 D6 4GB LP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459000,458950,423150,423150,423150,423150,423150,423150,423150,423150,423150,423150,423150,423150
9883551,리드텍 WinFast 지포스 GTX 1660 SUPER HURRICANE D6 6GB,0,0,0,0,0,850000,850000,850000,840000,840000,840000,863950,862940,837000,836750,836960,836840,836720,836540,836410,836360,836110,835940,839990,839990,830340,830000,830000,830000,830000
6654781,리드텍 WinFast 지포스 RTX 2080 D6 8GB,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000
9419325,리드텍 WinFast 지포스 RTX 2080 SUPER HURRICANE D6 8GB,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6834442,리드텍 WinFast 지포스 RTX 2080 Ti HURRICANE D6 11GB,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300,2878300
13511903,리드텍 WinFast 지포스 RTX 3060 HURRICANE WHITE D6 12GB,0,0,0,0,890000,890000,890000,890000,890000,890000,890000,890000,890000,890000,890000,0,0,0,0,0,0,0,0,0,989000,989000,989000,989000,989000,989000
12905510,리드텍 WinFast 지포스 RTX 3070 HURRICANE D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12705845,리드텍 WinFast 지포스 RTX 3080 HURRICANE D6X 10GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2046950,2046940,2046700,2046650,2130000,3557940,2130000,2046950,2046890,2046770,1966650
14649503,리드텍 WinFast 지포스 RTX 3080 Ti HURRICANE D6X 12GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3232560,3232560,3232560,3232560,3232560,3232560,3232560,3232560
9332754,이엠텍 HV 지포스 GTX 1660 STORM X Dual V2 D5 6GB,920740,920550,920500,920260,920020,919780,919530,919290,919050,918820,918810,918810,918580,918390,918330,918210,918160,918100,918040,918030,917980,917790,917740,917680,917560,917440,917380,917190,917140,917080
7628938,이엠텍 HV 지포스 GTX 1660 STORM X Dual V2 OC D5 6GB,939990,939990,939990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7464439,이엠텍 HV 지포스 RTX 2060 STORM X Dual V2 OC D6 6GB,991900,991900,981000,981000,981000,981000,981000,981000,981000,981000,959200,959200,948300,948300,948300,948300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8454207,이엠텍 HV 지포스 RTX 2060 SUPER STORM X Dual D6 8GB,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000,1750000
6559397,이엠텍 HV 지포스 RTX 2070 BLACK MONSTER OC D6 8GB,1254440,1254440,1254440,1254440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6559420,이엠텍 HV 지포스 RTX 2080 BLACK MONSTER OC D6 8GB,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000
8754350,이엠텍 HV 지포스 RTX 2080 SUPER BLACK MONSTER OC D6 8GB,1957100,1957100,1957100,1957100,1957100,1957100,1957100,1957100,1957100,1957100,1957100,1957100,1957100,1957100,1957100,1957100,1957100,1957100,1957100,1957100,1957100,1957100,1957100,1957100,1957100,1957100,1957100,1957100,1957100,1957100
12871286,이엠텍 HV 지포스 RTX 3070 BLACK MONSTER COD OC D6 8GB,3082000,3032000,3032000,3032000,3032000,3032000,3032000,3082000,3082000,3082000,3032000,3032000,3032000,3032000,3032000,3032000,3032000,3082000,3032000,3032000,3032000,3032000,3032000,3032000,3032000,3032000,3032000,3032000,3032000,3032000
12584603,이엠텍 HV 지포스 RTX 3070 BLACK MONSTER OC D6 8GB,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,2800000,1440000,1440000
14546186,이엠텍 HV 지포스 RTX 3070 BLACK MONSTER OC D6 8GB LHR,1330090,1329850,1329600,1338950,1338950,1338950,1338950,1338950,1356800,1356800,1356800,1356800,1356800,1378000,1378000,1378000,1378000,1378000,1378000,1378000,1378000,1378000,1378000,1378000,1378000,1378000,1345000,1345000,1343900,1345000
12957362,이엠텍 HV 지포스 RTX 3080 BLACK MONSTER COD OC D6X 10GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2090000,2090000,2090000,0,0,0,0,0,0,0,2130000,0,0,0,0,0
12192980,이엠텍 HV 지포스 RTX 3080 BLACK MONSTER OC D6X 10GB,3999990,3999990,2499990,2250000,2499990,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
14568422,이엠텍 HV 지포스 RTX 3080 BLACK MONSTER OC D6X 10GB LHR,2067850,2067600,2070880,2050000,2050000,2050000,2050000,2050000,2074040,2253930,2253700,2253510,2253330,2253150,2250000,2249770,2249580,2249410,2249230,2249050,2248860,2248800,2207950,2207710,2207520,2204880,1986000,1986000,1986000,1986000
12192998,이엠텍 HV 지포스 RTX 3090 BLACK MONSTER OC D6X 24GB,5900000,5900000,5900000,5900000,5900000,5900000,5900000,5900000,5900000,5900000,5900000,5900000,5900000,5900000,5900000,5900000,4560000,3870000,3870000,3870000,3870000,3870000,3870000,3870000,3870000,3790000,3681530,3681340,3681170,3681110
8437347,이엠텍 XENON 지포스 GTX 1650 STORM X Dual MINI OC D5 4GB,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9235185,이엠텍 XENON 지포스 GTX 1660 Ti STORM X Dual D6 6GB WHITE,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000
6535613,이엠텍 XENON 지포스 RTX 2070 TURBO JET OC D6 8GB,1169550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12584576,이엠텍 XENON 지포스 RTX 3070 TURBO JET OC D6 8GB,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000
14534291,이엠텍 XENON 지포스 RTX 3070 TURBO JET OC D6 8GB LHR,1411090,1410790,1410600,1410540,1410360,1376880,1376640,1376520,1360680,1345500,1325380,1324350,1324350,1324730,1324340,1421270,1421270,1406160,1406160,1421280,1421280,1379690,1421280,1421280,1478920,1444720,1406050,1395690,1395340,1394980
12265184,이엠텍 XENON 지포스 RTX 3080 TURBO JET OC D6X 10GB,2004630,2004390,2004150,2004150,2003920,2121400,2121150,2120920,2120860,2120670,2031240,2031060,2030830,2027820,2027570,2027330,2027270,2086500,2086500,2086500,2086500,3100000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000
15699749,이엠텍 XENON 지포스 RTX 3080 TURBO JET OC D6X 10GB LHR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068000,2068000,2068000,2068000,2068000,2068000,2068000,2068000,2068000,2068000,2068000,2068000,2068000,2068000
12294263,이엠텍 XENON 지포스 RTX 3090 TURBO JET OC D6X 24GB,4399950,4399950,4399950,4399950,4399950,4399950,4399950,4399950,4399950,4399950,4350000,4349950,4349990,4349870,4349630,4262670,3951000,3542000,4041870,4041690,4041510,4041450,3969870,3948000,3947820,3816000,3816000,3816000,3816000,3752400
11001336,이엠텍 지포스 GTX 1650 STORM X Dual MINI OC D6 4GB,563330,560090,475000,475000,465000,465000,465000,465000,465000,465000,465000,464010,450000,450000,450000,450000,450000,449450,450000,450000,450000,450000,447000,434590,432560,433150,432960,432780,418300,428790
7778965,이엠텍 지포스 GTX 1650 STORM X NANO OC D5 4GB,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000
11032536,이엠텍 지포스 GTX 1650 SUPER MIRACLE D6 4GB,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
14221598,이엠텍 지포스 GTX 1660 STORM X Dual BASIC OC D5 6GB,814810,792610,792610,792610,792610,792610,792610,792610,792610,792610,792610,792610,792610,792610,792610,792610,792610,792610,814760,842330,842330,842330,1067290,1067290,814810,814810,814810,814810,814810,814810
10090653,이엠텍 지포스 GTX 1660 SUPER MIRACLE D6 6GB,1319950,1319950,1319950,1319950,1319950,1319950,1305000,1304950,1304950,1305000,1379820,1379810,1364890,1349890,1334880,1319940,1319890,1379990,1364950,1364770,1349930,1349750,1349640,1334930,1334880,1319890,1319830,1305000,1290000,1290000
13462442,이엠텍 지포스 GTX 1660 SUPER STORM X Dual BASIC OC D6 6GB,858980,949660,810000,879120,949820,949820,949760,949520,949460,949220,948980,948870,948680,948440,948380,948200,949760,949640,880400,880400,880400,880400,880400,858980,858980,858980,858980,858980,858980,858980
10078713,이엠텍 지포스 GTX 1660 SUPER STORM X Dual D6 6GB,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,939990,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000
9790980,이엠텍 지포스 GTX 1660 SUPER STORM X Dual OC D6 6GB,1019000,1019000,987000,920640,959000,959000,959000,959000,959000,959000,957000,957000,957000,957000,957000,918720,957000,957000,957000,957000,957000,916550,957000,957000,957000,957000,957000,957000,957000,957000
15422960,이엠텍 지포스 GTX 1660 Ti STORM X Dual BASIC OC D6 6GB,785000,785000,785000,785000,785000,785000,785000,785000,785000,785000,785000,785000,782700,782460,782400,780610,780590,780130,779950,779640,779400,777570,771030,756000,756000,755550,746310,746250,745940,738490
13391444,이엠텍 지포스 RTX 2060 STORM X Dual BASIC D6 6GB,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000
14157626,이엠텍 지포스 RTX 2060 STORM X Dual BASIC OC D6 6GB,1118520,1118520,1118520,1118520,1219970,1219970,1219970,1219970,1219970,1219970,1219970,1219970,1219970,1219970,1219970,1219970,1219970,1219970,1219970,1219970,1219970,1219970,1219970,1219970,1219970,1219970,1219970,1219970,1219970,1219970
7455784,이엠텍 지포스 RTX 2060 STORM X Dual D6 6GB,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000
7038919,이엠텍 지포스 RTX 2060 STORM X Dual OC D6 6GB,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990,1499990
13474406,이엠텍 지포스 RTX 2060 SUPER STORM X Dual BASIC D6 8GB,1057280,1057050,1056810,1052010,1050460,1049730,1049490,1049240,1049000,1048770,1108930,1108690,1098880,1098710,1118620,1128940,1125000,1110940,1100710,1110590,1110930,1110870,1101750,1101520,1101330,1100000,1100000,1100000,1085630,1138990
6398183,이엠텍 지포스 RTX 2080 BLACK EDITION OC D6 8GB,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000
13718564,이엠텍 지포스 RTX 3060 MIRACLE D6 12GB,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000
13463144,이엠텍 지포스 RTX 3060 STORM X Dual OC D6 12GB,915150,920280,919990,919740,919450,920400,935570,935380,944930,936690,948000,947720,936520,936230,930600,925560,934450,936700,958690,960000,960000,960000,958740,960000,960000,948900,945000,945000,945000,949000
15314987,이엠텍 지포스 RTX 3060 STORM X Dual OC D6 12GB 디아블로2 레저렉션,928000,935000,935000,950000,950000,950000,950000,950000,950000,935000,935000,935000,935000,935000,935000,935000,975200,978980,985800,985800,985800,985800,985800,985800,985800,985800,985800,985800,989680,989500
12822206,이엠텍 지포스 RTX 3060 Ti BLACK EDITION OC D6 8GB,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000
12822224,이엠텍 지포스 RTX 3060 Ti STORM X Dual OC D6 8GB,1099820,1113000,1112790,1099900,1099900,1125740,1125500,1125260,1166000,1166000,1187200,1229000,1218000,1218000,1197000,1207860,1246910,1246780,1245610,1260960,1260960,1260960,1262190,1262200,1262200,1284000,1284000,1282600,1282600,1272180
12574376,이엠텍 지포스 RTX 3070 BLACK EDITION OC D6 8GB,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000
14534075,이엠텍 지포스 RTX 3070 BLACK EDITION OC D6 8GB LHR,1308180,1335600,1335600,1335600,1335600,1335600,1335600,1335600,1325000,1323000,1323000,1323000,1323000,1323000,1323000,1385170,1385690,1453480,1453290,1453120,1453060,1452810,1452690,1452640,1452580,1452390,1452220,1452030,1572000,1594950
14406062,이엠텍 지포스 RTX 3070 Ti BLACK EDITION D6X 8GB,1990000,1990000,1990000,1870590,1785930,1689990,1689990,1689990,1689760,1691930,1688990,1669200,1643000,1643000,1643000,1594000,1672770,1673140,1620000,1620000,1620000,1620000,1620000,1620000,1620000,1620000,1619890,1619700,1601880,1582000
15308354,이엠텍 지포스 RTX 3070 Ti STORM DARK D6X 8GB 디아블로2 레저렉션,1539220,1556810,1556370,1541480,1541420,1541190,1540950,1540710,1540460,1540220,1573260,1573260,1573260,1573260,1573260,1615000,1615000,1615000,1615000,1615000,1615000,1615000,1615000,1615000,1615000,1615000,1615000,1615000,1615000,1615000
12183518,이엠텍 지포스 RTX 3080 BLACK EDITION OC D6X 10GB,2444000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
14578316,이엠텍 지포스 RTX 3080 BLACK EDITION OC D6X 10GB LHR,1840000,1840000,1840000,1840000,1840000,1840000,1840000,1840000,1840000,1840000,1840000,1840000,1840000,1840000,2005600,1922150,1900000,1900000,1900000,1900000,1900000,2160000,2149810,2089830,2089650,2090000,2090000,2090000,2090000,2040000
14281406,이엠텍 지포스 RTX 3080 Ti BLACK EDITION D6X 12GB,2428750,2428750,2376000,2387000,2387000,2387000,2387000,2387000,2387000,2387000,2387000,2387000,2387000,2387000,2387000,2416800,2416800,2416800,2416800,2416800,2416800,2416800,2416800,2436590,2416800,2395000,2395000,2395000,2395600,2413690
