12818735,GIGABYTE 지포스 RTX 3060 Ti EAGLE OC D6 8GB 제이씨현,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1593160,1654750,1652960,1652960,1652960,1654700,1740010,1859950,1654750,1819950,1654750,1654750,1819950,1654750,2000000,2000000,2000000,2000000,2000000,2349950,2324950,2299950,2299950
12816527,GIGABYTE 지포스 RTX 3060 Ti EAGLE OC D6 8GB 피씨디렉트,1500000,1500000,1500000,1500000,1003750,1500000,1500000,1636730,1700000,1654700,1654700,1699950,1654700,1739960,1859950,1839950,1819950,1819950,1819950,1799950,1779950,2000000,2000000,2000000,2000000,2000000,2350000,2350000,2349950,2324950
13924181,GIGABYTE 지포스 RTX 3060 Ti Gaming D6 8GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2100000,2100000,2100000,2100000,2100000,2300000,2200000,2200000,2200000
12818744,GIGABYTE 지포스 RTX 3060 Ti Gaming OC D6 8GB 제이씨현,1395000,1395000,1395000,1394990,1027960,1394990,1457880,1457000,1457000,1678830,1678590,1678590,1671820,1689950,1739760,1739580,1739400,1739400,1739160,1739160,1739040,2112450,2112450,2112450,2112450,2112450,1860000,1860000,1860000,1860000
12816620,GIGABYTE 지포스 RTX 3060 Ti Gaming OC D6 8GB 피씨디렉트,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1650000,1650000,1650000,1650000,1650000,1650000,1650000,1650000,1650000,1799950,1799950,1799950,1779950,1759950,2100000,2100000,2149950,2149950,2149950,2149950,2149950,2274950,2274950
12818756,GIGABYTE 지포스 RTX 3060 Ti Gaming OC PRO D6 8GB 제이씨현,2000000,1440000,2000000,2000000,1462400,1446900,1430100,2000000,2000000,1526400,1590000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,1998000,1997940,1977760,1970000
12816713,GIGABYTE 지포스 RTX 3060 Ti Gaming OC PRO D6 8GB 피씨디렉트,1399000,1399000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2400000,2400000,2400000,2400000,2400000,3000000,3000000
13183187,GIGABYTE 지포스 RTX 3060 Ti Gaming OC PRO V2 D6 8GB,1499000,1499000,1499000,1499000,1499000,1499000,1499000,1499000,1499000,1499000,1539000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2100000,2000000,2000000,2000000,2000000,2100000,2100000,2199930,2149870
14036630,GIGABYTE 지포스 RTX 3060 Ti Gaming OC PRO V2 D6 8GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13964789,GIGABYTE 지포스 RTX 3060 Ti Gaming PRO D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1540000,1540000,1540000,0,0,0,0
13149491,GIGABYTE 지포스 RTX 3060 Ti VISION OC D6 8GB 제이씨현,0,0,0,1800000,1800000,1800000,1800000,0,0,0,1800000,1800000,1800000,1800000,1800000,1800000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2100000,2100000,2100000,2500000,2500000,3000000,3000000
13149515,GIGABYTE 지포스 RTX 3060 Ti VISION OC D6 8GB 피씨디렉트,1600000,1600000,1650000,1950000,1950000,1950000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,2000000,2000000,2000000,2000000,2000000,2000000,2100000,2100000,2100000,2100000,2300000,2300000,3000000,3000000
13459157,GIGABYTE 지포스 RTX 3060 VISION OC D6 12GB 제이씨현,860000,860000,860000,860000,860000,886500,885990,950400,938990,860000,860000,860000,933470,938870,948500,948690,1016500,1016500,1016500,1037900,1070000,1102100,1123500,1123500,1123500,1177000,1177000,1177000,1177000,1177000
13455920,GIGABYTE 지포스 RTX 3060 VISION OC D6 12GB 피씨디렉트,877500,877500,877500,877500,877500,877500,876600,940000,945000,945000,945000,945000,938570,938000,948000,953000,1137490,1137370,1114980,1112320,1099820,1098450,1299990,1358990,1358990,1358930,1349940,1334990,1319820,1319810
12577814,GIGABYTE 지포스 RTX 3070 EAGLE OC D6 8GB 제이씨현,1440000,1440000,1440000,1440000,1440000,1440000,1440000,1440000,1440000,1440000,1440000,1440000,1440000,1440000,1999930,1999810,1999630,1999630,1999570,1999390,1999390,2112500,2279810,2179570,2179570,2179510,2179450,2179280,2179090,2178910
12575492,GIGABYTE 지포스 RTX 3070 EAGLE OC D6 8GB 피씨디렉트,1589890,1589890,1589890,1589890,1589890,1587000,1587000,1587000,1715990,1546030,1546030,1546030,1609080,1680000,1813400,1793990,1774490,1774490,1774490,1754990,1735490,1813400,2249950,2249950,2249950,2249950,2249950,2249950,2249950,2249950
12577802,GIGABYTE 지포스 RTX 3070 Gaming OC D6 8GB 제이씨현,1450000,1450000,1450000,1450000,1450000,1450000,1450000,1450000,1450000,1597990,1597750,1597510,1597270,1589330,1663700,1682470,1800000,1800000,1800000,1800000,1800000,1878110,1877940,1889700,1889470,1889280,1889280,1889100,2099990,2059200
12575708,GIGABYTE 지포스 RTX 3070 Gaming OC D6 8GB 피씨디렉트,1452000,1422000,1439870,1439990,1452000,1459000,1532200,1528880,1490000,1490000,1490000,1490000,1478950,1499000,1799990,1799870,1799690,1979990,1979810,1979630,1979510,1979330,1969080,1968900,1962720,1966660,1964860,1952820,1951080,2050000
12577790,GIGABYTE 지포스 RTX 3070 VISION OC D6 8GB 제이씨현,1499990,1499990,1495990,1495990,1495990,1571400,1563820,1546820,1510500,1493740,1496000,1496000,1564000,1563760,1650000,1748000,1748000,1748000,1748000,1748000,1839880,1840000,1999990,1999990,1999990,1999990,1891200,1969400,1969350,1969220
12575798,GIGABYTE 지포스 RTX 3070 VISION OC D6 8GB 피씨디렉트,1799000,1769000,1759880,1759640,1749000,1749000,1640000,1749000,1749000,1740000,1639000,1639000,1690000,1910330,1680000,1700000,1789990,1779990,1959990,1807890,1979770,2049950,2049950,2049950,2049950,2049950,2149950,2249870,2249930,2249750
12190253,GIGABYTE 지포스 RTX 3080 EAGLE OC D6X 10GB 제이씨현,2250000,2250000,2250000,2250000,2250000,2297110,2297100,2599990,2725930,3121230,3120990,3120990,3099820,2297110,3169520,2957450,2297110,2974950,2974950,2992450,2992440,3189900,3189900,3189900,3189900,3189900,3189900,3189900,3189900,3189900
12305198,GIGABYTE 지포스 RTX 3080 EAGLE OC D6X 10GB 피씨디렉트,3564120,3564120,3564120,3564120,3564120,3564120,3564120,3564120,3564120,3564120,3564120,3564120,3564120,3564120,3564120,3564120,3564120,3564120,3564120,3564120,3564120,3564120,3564120,4000000,4000000,4000000,4000000,4000000,4000000,4000000
12190238,GIGABYTE 지포스 RTX 3080 Gaming OC D6X 10GB 제이씨현,2189030,2190000,2344350,2344110,2343880,2319270,2294060,2369690,2480000,2345490,2480000,2480000,2480000,2600000,2473980,2703950,2800000,2800000,2900000,2900000,2999930,2631930,2631750,2631630,2631990,2743400,2790000,2790000,2790000,2790000
12305189,GIGABYTE 지포스 RTX 3080 Gaming OC D6X 10GB 피씨디렉트,2085000,2190000,2190000,2190000,2489600,2516370,2370000,2370000,2370000,2370000,2370000,2370000,2370000,2370000,2499000,2499000,3149820,3149810,3149750,3149570,3149390,3149990,3149990,3149990,3149990,3149990,3149990,3149990,3000000,3050000
12406439,GIGABYTE 지포스 RTX 3080 VISION OC D6X 10GB 제이씨현,2349040,2348850,2344960,2344950,2344720,2319120,2293520,2535000,2725930,3121170,3120930,3120690,3099820,3169640,3169400,3169220,3169040,3168800,3168560,3168380,3168380,3500000,3500000,3639520,3639270,3639270,3639160,3639160,3499990,3498870
12371567,GIGABYTE 지포스 RTX 3080 VISION OC D6X 10GB 피씨디렉트,2190000,2190000,2189990,2189990,2189990,2189990,2249040,2498990,2550000,3059990,3059810,2635000,2297110,2619500,3099700,3099520,3099400,3099280,3099040,3098860,3098680,3149990,3149990,3149990,3149990,3149990,3149990,3149990,3149990,3149810
12505205,GIGABYTE 지포스 RTX 3090 EAGLE D6X 24GB 제이씨현,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3979990,3979990,3979990,3979990,3979990,3979990,3979990,3979990,3780000,3780000
12190286,GIGABYTE 지포스 RTX 3090 EAGLE OC D6X 24GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12190271,GIGABYTE 지포스 RTX 3090 Gaming OC D6X 24GB 제이씨현,2989150,2979950,2957400,2849000,2957400,3107950,3179950,3259950,3259950,3259950,3259950,3259950,3259950,3362970,3200000,3200000,3559640,3559580,3559520,3559340,3402820,3363020,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000
12357608,GIGABYTE 지포스 RTX 3090 Gaming OC D6X 24GB 피씨디렉트,2977870,2990000,2418910,2966650,2966650,3142640,3142640,3361260,3258000,3250000,3250000,3250000,3200000,2418910,3322220,3322220,3322220,3322220,3322220,3322220,3322220,3322220,3200000,3600000,3600000,3600000,3600000,3600000,3600000,3600000
12433973,GIGABYTE 지포스 RTX 3090 TURBO D6X 24GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12505235,GIGABYTE 지포스 RTX 3090 VISION OC D6X 24GB 제이씨현,2900000,2900000,2883000,2849000,2883000,3079000,3079000,3363100,3383000,3608210,3383000,3607970,3607730,3363100,3608210,3608030,3607850,3607670,3402900,3402850,3402840,3719990,3719990,3719990,3719990,3719990,3719990,3719990,2849000,3720000
12584381,GIGABYTE 지포스 RTX 3090 VISION OC D6X 24GB 피씨디렉트,2885940,3036200,3036150,2739000,3036150,3141480,3141310,3190000,3339990,3339990,3339990,3339990,3300000,3300000,3339880,3339950,3300000,3300000,3300000,3300000,3270000,3270000,3270000,3270000,3270000,3500000,3500000,3500000,3500000,3600000
9379335,HIS 라데온 RX 5700 XT IceQ X2 OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9379335,HIS 라데온 RX 5700 XT IceQ X2 OC D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9605724,INNO3D iChiLL 지포스 RTX 2070 SUPER ULTRA D6 8GB X3,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220
9605946,INNO3D iChiLL 지포스 RTX 2080 SUPER ULTRA D6 8GB X3,1296250,1296250,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,0,0,0,0
13467572,INNO3D iChiLL 지포스 RTX 3060 D6 12GB X3 RED,855000,916720,916720,916720,891000,891000,890950,890950,989990,1050000,1050000,1050000,1050000,1050000,1050000,1050000,1050000,1050000,1100000,1240000,1240000,1240000,1240000,1240000,1240000,1240000,1240000,1240000,1240000,1230000
13030763,INNO3D iChiLL 지포스 RTX 3060 Ti D6 8GB X3 RED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12577430,INNO3D iChiLL 지포스 RTX 3070 D6 8GB X3,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1780000,1780000,1780000,1780000,1780000,1800000,1800000,0,0,0,0,0,0,0
12577505,INNO3D iChiLL 지포스 RTX 3070 D6 8GB X4,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,1800000,0,0,0,0,0,1850000,1850000
12213626,INNO3D iChiLL 지포스 RTX 3080 D6X 10GB X3,2880000,2880000,2880000,2880000,2880000,2376000,2376000,2376000,2376000,2376000,2376000,2376000,2376000,2376000,2354000,2354000,2354000,2354000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
12213635,INNO3D iChiLL 지포스 RTX 3080 D6X 10GB X4,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000
12213647,INNO3D iChiLL 지포스 RTX 3090 D6X 24GB X3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12213656,INNO3D iChiLL 지포스 RTX 3090 D6X 24GB X4,3113100,3113100,3113100,3113100,3113100,3113100,3113100,3113100,3458990,3458990,3458990,3458990,3458990,3458990,3458990,3458990,3458990,3458990,3458990,3458990,3458990,3458990,3458990,3458990,3458990,3458990,3698990,3698990,6000000,6000000
11092035,INNO3D 지포스 GTX 1650 OC D6 4GB X2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9849591,INNO3D 지포스 GTX 1660 SUPER D6 6GB X2,608800,608800,608800,608800,608800,597910,603850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7314934,INNO3D 지포스 GTX 1660 Ti D6 6GB 백플레이트,855000,855000,855000,855000,855000,855000,855000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1050000,1050000,1050000,1050000,1050000
8108158,INNO3D 지포스 RTX 2060 GAMING OC D6 6GB,707530,707530,707530,707530,707530,707530,707530,707530,707400,707400,707160,707160,706930,706920,656880,656700,656520,656520,656280,687030,686150,761890,761890,761890,761890,761890,761890,761890,761890,761890
13675586,INNO3D 지포스 RTX 2060 V2 D6 6GB,0,0,683448,683448,683448,683448,683448,682130,701991,690940,701990,701990,701990,709150,691410,643380,677240,677240,643382,0,0,0,0,0,0,0,0,940000,940000,940000
6400909,INNO3D 지포스 RTX 2080 GAMING OC D6 8GB X3,1228990,1228990,1228990,1228990,1228990,1228990,1228990,1228990,1228990,1228990,1228990,1228990,1228990,1228990,1228990,1228990,1228990,1228990,1228990,1228990,1228990,1228990,1228990,1228990,1228990,1228990,1228990,1106100,0,0
6503960,INNO3D 지포스 RTX 2080 OC D6 8GB X2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8779028,INNO3D 지포스 RTX 2080 SUPER GAMING OC D6 8GB X3,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840
6400980,INNO3D 지포스 RTX 2080 Ti GAMING OC D6 11GB X3,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080
13467581,INNO3D 지포스 RTX 3060 OC D6 12GB TWIN X2,950000,950000,950000,949950,950000,950000,929000,929000,929000,929000,929000,929000,929000,929000,929000,929000,940000,940000,940000,1500000,1240000,1240000,1100000,1100000,1100000,1500000,1500000,1500000,1500000,1500000
12824099,INNO3D 지포스 RTX 3070 D6 8GB TWIN X2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1872500,1872500,1872500,1872500,1865000,1865000,1899000,1899000,1899000
13211270,INNO3D 지포스 RTX 3070 OC D6 8GB TWIN X2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1926000,1926000,1926000,1926000,1979500,1979500,1979500,1979500,1979500
12395222,MANLI 지포스 GTX 1650 Mini D6 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7981672,MANLI 지포스 GTX 1650 Typhoon D5 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13777100,MANLI 지포스 GTX 1650 Typhoon D6 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504900,504850,504840,504660
7584643,MANLI 지포스 GTX 1660 Ti Gallardo D6 6GB,658100,658100,658100,658100,658100,658100,658100,658100,658100,658100,658100,658100,658100,658100,658100,658100,658100,658100,658100,658100,658100,658100,658100,658100,658100,658100,658100,0,0,0
8492529,MANLI 지포스 RTX 2060 SUPER Gallardo OC D6 8GB,1071470,1071470,1071470,1071470,1071470,1071470,1071470,1071470,1071470,1071470,1071470,1071470,1071470,1071470,1071470,1071470,1071470,1071470,1071470,1071470,1071470,1071470,1071470,1071470,1071470,1071470,1071470,1071470,1071470,1071470
8872238,MANLI 지포스 RTX 2070 SUPER Dark Dragon D6 8GB,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980,1506980
7672774,MANLI 지포스 RTX 2080 Dark Dragon D6 8GB,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000
6583518,MANLI 지포스 RTX 2080 Gallardo D6 8GB,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,0,0
13456268,MANLI 지포스 RTX 3060 Rush D6 12GB,1349950,1350000,1350000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000
13211147,MANLI 지포스 RTX 3070 Gallardo D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12695612,MANLI 지포스 RTX 3080 Rush D6X 10GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12529412,MANLI 지포스 RTX 3090 Rush D6X 24GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10373094,MSI 라데온 RX 5600 XT 게이밍 X D6 6GB 트윈프로져7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7188814,MSI 라데온 RX 570 아머 OC D5 4GB,578000,578000,578000,578000,578000,578000,578000,578000,578000,578000,578000,578000,578000,578000,578000,578000,578000,578000,583000,583000,583000,578000,578000,578000,578000,578000,578000,578000,578000,578000
9483717,MSI 라데온 RX 5700 XT 게이밍 X D6 8GB 트윈프로져7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9483717,MSI 라데온 RX 5700 XT 게이밍 X D6 8GB 트윈프로져7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13221206,MSI 라데온 RX 5700 XT 메크 OC D6 8GB (해외구매),944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420
13221206,MSI 라데온 RX 5700 XT 메크 OC D6 8GB (해외구매),944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420,944420
9483771,MSI 라데온 RX 5700 게이밍 X D6 8GB 트윈프로져7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9483771,MSI 라데온 RX 5700 게이밍 X D6 8GB 트윈프로져7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14013776,MSI 라데온 RX 580 아머 OC D5 8GB (해외구매),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1798270,1798270,1798270
14036195,MSI 라데온 RX 6700 XT 게이밍 X D6 12GB 트윈프로져8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13668875,MSI 라데온 RX 6700 XT 메크 D6 12GB,0,0,0,0,0,1131440,1131440,1131440,1102120,1090000,1090000,1090000,1090000,1090000,1049000,1049000,1049000,1049000,1049000,0,0,1900000,1900000,1900000,1900000,1900000,1249000,1249000,1199000,1199000
13668932,MSI 라데온 RX 6700 XT 메크 OC D6 12GB,1030000,1030000,1030000,1030000,1030000,1030000,1025000,1025000,1025000,1070000,1070000,1070000,1050000,1050000,1050000,1030000,1030000,1030000,1030000,1030000,1129000,1129000,1129000,1129000,1350000,1350000,1430000,1229000,1229000,1229000
13097591,MSI 라데온 RX 6800 XT 게이밍 X 트리오 D6 16GB 트라이프로져2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14015375,MSI 라데온 RX 6800 XT 게이밍 X 트리오 D6 16GB 트라이프로져2 (해외구매),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2397520,2785540,2826260
12964313,MSI 라데온 RX 6800 게이밍 X 트리오 D6 16GB 트라이프로져2,0,1450000,1450000,1450000,1450000,0,0,0,0,0,0,0,1500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2100000,2100000,1800000
13363850,MSI 라데온 RX 6900 XT 게이밍 X 트리오 D6 16GB 트라이프로져2,2227450,2039000,2039000,2039000,2039000,2039000,2039000,2039000,2039000,2039000,2039000,2039000,2039000,2100000,2100000,2100000,2100000,2100000,2100000,2100000,2190000,2190000,2190000,2190000,2299010,2298950,2459550,2400000,2400000,2349420
9983136,MSI 지포스 GTX 1650 SUPER 게이밍 X D6 4GB 트윈프로져7,675000,675000,434900,434900,434900,444000,444000,434000,434000,434000,434000,434000,675000,675000,675000,675000,675000,675000,675000,675000,675000,675000,675000,675000,750000,750000,584000,750000,750000,750000
9983187,MSI 지포스 GTX 1650 SUPER 벤투스 S OC D6 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7776679,MSI 지포스 GTX 1650 벤투스 S OC D5 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11001012,MSI 지포스 GTX 1650 벤투스 S OC D6 4GB,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,440000,410000,800000,800000,800000,800000,800000,419000,539000,539000,539000,539000,539000,539000,539000,533700
11821303,MSI 지포스 GTX 1650 벤투스 S V1 OC D5 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12401186,MSI 지포스 GTX 1650 벤투스 S V1 OC D6 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13844237,MSI 지포스 GTX 1650 벤투스 S V2 OC D6 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,390000,390000,390000,409000,409000,409000,409000,450000,427500,0,0,0,0,0,0,0,0
11821369,MSI 지포스 GTX 1650 에어로 ITX V1 OC D5 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11201817,MSI 지포스 GTX 1660 SUPER 게이밍 D6 6GB 트윈프로져7,880000,880000,880000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1080000,1080000,1080000,1080000,1080000
9790326,MSI 지포스 GTX 1660 SUPER 게이밍 X D6 6GB 트윈프로져7,608000,607760,592430,592430,592430,600000,615010,631720,631720,631720,631720,631720,625000,650000,649000,649000,649000,649000,658350,680000,680000,693510,705220,844950,844950,844950,850000,859950,810000,810000
13289183,MSI 지포스 GTX 1660 SUPER 게이밍 Z 플러스 D6 6GB 트윈프로져7,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1050000,1050000,1050000,1050000,1050000
12626360,MSI 지포스 GTX 1660 SUPER 벤투스 OC D6 6GB,750410,774110,774110,774110,774110,774110,774110,774110,734620,620000,620000,620000,734620,734620,734620,734620,734620,734620,734620,734620,734620,734620,734620,734620,734620,734620,900000,900000,798000,798000
9790371,MSI 지포스 GTX 1660 SUPER 벤투스 S OC D6 6GB,609000,608000,608000,608000,594830,607000,607000,749990,629000,629000,629000,749990,658000,749870,632840,749810,719940,719820,719580,684000,684000,684000,719990,729940,767000,767000,720000,798000,798000,798000
8858894,MSI 지포스 GTX 1660 Ti 벤투스 S D6 6GB,701000,701000,701000,701000,701000,701000,701000,701000,701000,701000,701000,701000,701000,701000,701000,701000,701000,701000,701000,701000,701000,701000,701000,701000,701000,701000,701000,701000,701000,701000
11201760,MSI 지포스 GTX 1660 벤투스 S D5 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7458586,MSI 지포스 GTX 1660 벤투스 S OC D5 6GB,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,690000,690000,690000,690000,690000,690000,690000,800000,800000,939990,939990,939990,939990,939990
7458760,MSI 지포스 GTX 1660 아머 OC D5 6GB,581000,581000,581000,581000,581000,581000,581000,581000,581000,581000,581000,581000,581000,581000,581000,581000,581000,581000,581000,581000,581000,581000,581000,581000,581000,581000,581000,581000,581000,581000
8801126,MSI 지포스 RTX 2060 SUPER 게이밍 D6 8GB 트윈프로져7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14014424,MSI 지포스 RTX 2060 게이밍 Z D6 6GB 트윈프로져7 (해외구매),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725040,725040,805590
9831363,MSI 지포스 RTX 2070 SUPER 게이밍 D6 8GB 트윈프로져7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
