14333678,MSI 지포스 RTX 3070 게이밍 Z 트리오 D6 8GB 트라이프로져2,0,0,1700000,1590000,1590000,1590000,1590000,1579400,1358900,1322350,1322180,1198950,1198580,1198580,1185770,1185250,1199000,1239000,1249000,1249000,1199000,1229940,1199000,1199000,1280000,1280000,1280000,1280000,1280000,1489750
13149230,MSI 지포스 RTX 3070 게이밍 트리오 D6 8GB 트라이프로져2,1669500,1669500,1551500,1658510,1658510,1658510,1658510,1658510,1658510,1658510,1658510,1260000,1260000,1260000,1260000,1323000,1323000,1323000,1323000,1323000,1323000,1323000,1323000,1323000,1323000,1323000,1323000,1323000,1323000,0
12581834,MSI 지포스 RTX 3070 벤투스 2X OC D6 8GB,1650000,1650000,1587000,1322500,1380000,1380000,1600000,1599990,1295100,1134000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000
12581867,MSI 지포스 RTX 3070 벤투스 3X OC D6 8GB,1649210,1609200,1512000,1274400,1629000,1629000,1530000,1530000,1296000,1188000,1155600,1650000,1650000,1650000,1650000,1188000,1188000,1188000,1188000,1188000,1188000,1188000,1188000,1188000,1650000,1650000,1650000,1650000,1650000,1650000
14398094,MSI 지포스 RTX 3080 Ti 게이밍 X 트리오 D6X 12GB 트라이프로져2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1942500,1942500,1942500,1942500,1942500,1942500,1942500,1961000
14398229,MSI 지포스 RTX 3080 Ti 벤투스 3X OC D6X 12GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14397899,MSI 지포스 RTX 3080 Ti 슈프림 X D6X 12GB 트라이프로져2S,0,0,0,0,0,0,0,0,2309200,0,0,0,2310000,2310000,0,2499000,2244510,2242500,2242500,2242500,2242500,2149000,2149000,2112740,2081820,2148990,2148990,2148990,2149000,2139990
12182195,MSI 지포스 RTX 3080 게이밍 X 트리오 D6X 10GB 트라이프로져2,2756000,2756000,2756000,2756000,2756000,2756000,2756000,2756000,2434330,2434280,2434280,2434280,2434280,2434280,1945460,1945460,1945460,1945460,1988940,1988940,1988940,1945510,1945460,1945460,1988940,1988940,1988940,1988940,1945660,1945610
12745856,MSI 지포스 RTX 3080 슈프림 X D6X 10GB 트라이프로져2S,2362500,2346900,2389940,2371620,2329000,2299000,2290000,2089500,2020580,1981500,1921320,1829160,1828460,1826880,1809780,1770320,1749000,1748990,1748990,1748990,1748940,1720490,1748990,1598990,1599000,1599000,1599000,1599000,1749000,1749000
12184379,MSI 지포스 RTX 3090 게이밍 X 트리오 D6X 24GB 트라이프로져2,4299950,4299950,4299950,4299950,3317000,3317000,3317000,3317000,3317000,3317000,4050000,4050000,4050000,2699000,2699000,2699000,2699000,2699000,4045180,4045180,4045180,4045180,4045180,4045180,4045180,4045180,4045180,4045180,4045180,4045180
12213866,MSI 지포스 RTX 3090 벤투스 3X OC D6X 24GB,3520000,3520000,3520000,3520000,3317000,3317000,3317000,3317000,3317000,3317000,4200000,4200000,4200000,4200000,4200000,4200000,4200000,4200000,4200000,4200000,4200000,4200000,4200000,4200000,4200000,4200000,4200000,4200000,4200000,4200000
12762116,MSI 지포스 RTX 3090 슈프림 X D6X 24GB 트라이프로져2S,3590000,3579300,3579300,3579300,3579000,3579000,3579000,3286000,2898630,2890000,2998990,2998990,2998990,2998990,3190000,3164790,2849000,2848950,2848900,2848900,2848900,2787400,2744690,2833140,2848950,2848950,2848950,2848950,2848940,2848820
13703846,NVIDIA 지포스 RTX 3070 Founders Edition D6 8GB (해외구매),2383200,2383200,2383200,2383200,2383200,2383200,2383200,2383200,2383200,2383200,2383200,2383200,2383200,2383200,2383200,2383200,2383200,2383200,0,2383200,0,0,0,0,0,0,0,0,0,0
14508983,NVIDIA 지포스 RTX 3080 Founders Edition D6X 10GB (해외구매),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000
14053175,NVIDIA 지포스 RTX 3090 Founders Edition D6X 24GB (해외구매),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3600000,3600000,0
13380467,NVIDIA 쿼드로 FX 4800 D3 1.5GB (중고),56390,56390,56690,56690,55490,55490,55490,55490,55490,55490,55490,55490,55490,55490,55490,55490,55490,55490,56690,56690,56690,55490,55490,0,56990,56990,56990,56990,56990,56990
13380545,NVIDIA 쿼드로 FX 4800 D3 1.5GB (해외구매),192690,192690,192690,192690,192690,192690,192690,192690,192690,192690,192700,192700,192700,192700,192700,192700,192700,192700,192700,192700,192700,192700,192700,0,192700,192700,192700,192700,192700,192700
11001873,PALIT 지포스 GTX 1650 GAMINGPRO OC D6 4GB,381600,381600,381600,207000,378000,378000,378000,378000,378000,377300,377300,376300,376300,376300,376300,313390,313150,313030,312850,312850,312610,312490,312250,312060,311880,311720,311540,311300,323840,330910
14548667,PALIT 지포스 GTX 1660 Dual NL D5 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460100,459460,424610,424480,424360,424360,423800,423620
13484372,PALIT 지포스 GTX 1660 SUPER GAMINGPRO NL D6 6GB,700000,700000,700000,700000,700000,700000,700000,700000,650000,630000,629000,629000,629000,629000,550000,520000,603630,603630,564200,564200,564200,564200,564200,0,494250,466900,466900,471280,472260,482310
9789540,PALIT 지포스 GTX 1660 SUPER GAMINGPRO OC D6 6GB,816040,816040,816040,805400,751920,751920,751920,751920,751920,751920,751920,751920,751920,751920,751920,751920,751920,751920,751870,670520,670470,670470,670470,637910,625000,538040,538040,537990,537990,537990
5222506,PALIT 지포스 GTX1060 Super JETSTREAM D5 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14163239,PALIT 지포스 RTX 2060 DUAL NL D6 6GB,775500,750000,750000,749900,749900,749900,749900,749900,749900,661500,661500,661500,661500,661500,661500,632100,632100,632100,632100,632100,632100,632100,632100,0,598500,598400,598400,598400,598400,598400
8476857,PALIT 지포스 RTX 2060 SUPER DUAL D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13710005,PALIT 지포스 RTX 2060 SUPER DUAL NL D6 8GB,1500000,961200,961200,961200,961200,961200,961200,921850,952240,820800,820800,810900,810900,810900,800600,712800,691900,691780,691540,691540,691300,687410,687230,0,682250,682240,682240,682240,692500,692500
6522384,PALIT 지포스 RTX 2070 Dual D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6555728,PALIT 지포스 RTX 2070 GAMINGPRO OC D6 8GB,1112340,1112340,1112340,1112340,1112340,1112340,1112340,1112340,1112340,1112340,1112340,1112340,1112340,1112340,1112340,1112340,1112340,1112340,1112340,1112340,1112340,1112340,1112340,0,1112340,1112340,1112340,1112340,1112340,1112340
10075173,PALIT 지포스 RTX 2070 SUPER JS V2 D6 8GB,1294640,1294640,1294640,1294640,1294640,1294640,1294640,1294640,1294640,1294640,1294640,1294640,1294640,1294640,1294640,1294640,1294640,1294640,1294640,1294640,1294640,1294640,1294640,0,1294640,1294640,1294640,1294640,1294640,1294640
6402593,PALIT 지포스 RTX 2080 GAMINGPRO OC D6 8GB,2141000,2141000,2141000,2141000,2141000,2141000,2141000,2141000,2141000,2141000,2141000,2141000,2141000,2141000,1712800,1712800,1712800,1712800,1712800,1712800,1712800,1712800,1712800,0,1712800,1712800,1712800,1712800,1712800,1712800
8790674,PALIT 지포스 RTX 2080 SUPER GRP D6 8GB,1890080,1890080,1890080,1890080,1890080,1890080,1890080,1890080,1890080,1890080,1890080,1890080,1890080,1890080,1603880,1603880,1603880,1603880,1603880,1603880,1603880,1603880,1603880,0,1603880,1603880,1603880,1603880,1603880,1603880
6402601,PALIT 지포스 RTX 2080 Ti GAMINGPRO OC D6 11GB,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,3250020,2600010,2600010,2600010,2600010,2600010,2600010,2600010,2600010,2600010,0,2600010,2600010,2600010,2600010,2600010,2600010
13467653,PALIT 지포스 RTX 3060 Dual D6 12GB,1070000,1070000,997500,997500,997500,997500,997500,997500,782250,798000,798000,735000,782250,782250,781860,781860,781860,781860,781860,781860,781860,781860,781800,781620,781860,778380,778380,778140,769370,769240
13467650,PALIT 지포스 RTX 3060 Dual OC D6 12GB,1800000,972000,951220,947900,947670,947480,947480,920280,895700,895700,895700,860010,860000,859760,786070,786070,780560,780560,780560,780560,780560,780560,751420,751420,751230,751050,750870,750630,756800,761720
13025198,PALIT 지포스 RTX 3060 Ti Dual D6 8GB,0,0,0,0,0,0,0,0,0,872550,872500,872500,872500,872500,872500,872120,965880,994540,908200,908200,990000,872500,872500,872500,944320,928000,928000,890000,890000,890000
12822251,PALIT 지포스 RTX 3060 Ti Dual OC D6 8GB,2499950,2491950,2464000,2435950,2491950,2499950,2499950,2499950,2499950,2499950,2499950,2499950,2499950,2499950,2499950,2499950,1521180,1521180,1521180,1521180,1521180,1488290,1521180,1521180,1521180,1521180,1521180,1521180,1521180,1521180
12577673,PALIT 지포스 RTX 3070 GAMINGPRO D6 8GB,1627510,1620000,1404000,2322750,2322750,2386000,2386000,2386000,2386000,1325000,1297700,1297700,1297700,1297700,1220410,1080000,1220410,1247690,1298829,1325000,1325000,1325000,1325000,1325000,1325000,1325000,1325000,1325000,1325000,1325000
12577718,PALIT 지포스 RTX 3070 GAMINGPRO OC D6 8GB,1859000,1859000,1690000,1614890,1614000,1614000,1614000,1614000,1614000,1342500,1342490,1281400,1370800,1342380,1327490,1327310,1301900,1318650,1325000,1325000,1325000,1325000,1339130,1325000,1325000,1324940,1324760,1324520,1320000,1320000
14446811,PALIT 지포스 RTX 3070 Ti GAMINGPRO D6X 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167660,0,0,0,1060000,1060000,1219000,1219000,1219000,1219000,1091800,1091800,1091800,1091800,1070600,1070600
14548796,PALIT 지포스 RTX 3080 GAMEROCK D6X 10GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12193115,PALIT 지포스 RTX 3080 GAMINGPRO D6X 10GB,2700000,2700000,2149200,2089500,2303040,2700000,2700000,2700000,2700000,2700000,1900000,1900000,1900000,1900000,1964630,1780920,1748900,1748900,1737720,1737720,1737720,1748900,1748900,1748900,1748900,1681250,1681250,1681010,1741588,1748900
12193127,PALIT 지포스 RTX 3080 GAMINGPRO OC D6X 10GB,3799950,3799950,3799950,2092950,3880000,3880000,3880000,3880000,3879950,3799950,3799950,3799950,3799950,2585000,2188550,2188490,2128430,2272720,1839950,1840000,1839950,1849950,1849950,1849950,1849950,1849820,1849640,1849400,1853950,2020130
14379917,PALIT 지포스 RTX 3080 Ti GAMINGPRO D6X 12GB,0,0,0,0,4000000,4000000,4000000,2400000,2290000,2140000,2086800,1999000,2050000,1998990,1917800,1980900,1980900,1978000,1946700,1946520,1943510,1943330,1929880,1929700,1915140,1914960,1914780,1914540,1914360,1909240
12647591,PALIT 지포스 RTX 3090 GAMEROCK OC D6X 24GB,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,4776000,4776000,4776000,4776000,4776000,4776000,4776000
12193163,PALIT 지포스 RTX 3090 GAMINGPRO D6X 24GB,4500000,4500000,6000000,4622000,4622000,4622000,4622000,4622000,4622000,4622000,4622000,4622000,4622000,4622000,4622000,4622000,4622000,4622000,4622000,4622000,4622000,4622000,4622000,4622000,4622000,4622000,4622000,4622000,4622000,4622000
12193169,PALIT 지포스 RTX 3090 GAMINGPRO OC D6X 24GB,4414850,4414670,4414550,3640000,3999990,3999990,3999990,3999990,3999990,3999990,3999990,3999990,3999990,3999990,3999990,3999990,3999990,3999990,3998930,3998750,3998570,3998390,3998220,3998030,3997850,3997850,3997670,3997430,3997250,3997070
11783506,PNY XLR8 지포스 GTX 1660 SUPER OC D6 6GB 마이크로닉스,770000,770260,761380,761190,727600,727600,722920,695690,688500,689240,660600,657760,657760,657520,657520,657280,657100,656920,656740,656500,656260,656080,655900,655720,655540,655360,655360,655120,654940,480480
12503714,PNY XLR8 지포스 GTX 1660 SUPER OC D6 6GB 제이씨현,912000,912000,912000,912000,979290,979290,979290,979290,979290,979290,979290,979290,979290,979290,979290,979290,979290,979290,979290,979290,979290,979290,979290,0,979290,979290,979290,979290,979290,979290
13493615,PNY XLR8 지포스 RTX 3060 REVEL EPIC-X RGB D6 12GB Dual 제이씨현,1800000,1800000,1800000,1800000,2350000,2350000,2350000,2350000,2350000,2350000,2350000,1800000,1800000,1800000,1800000,1800000,1800000,0,0,0,0,0,0,0,0,0,0,0,0,0
12203096,PNY XLR8 지포스 RTX 3080 EPIC-X RGB M D6X 10GB,4000000,4000000,4000000,4000000,4000000,4000000,4000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2134080
12203105,PNY XLR8 지포스 RTX 3080 EPIC-X RGB P D6X 10GB,4500000,4500000,4500000,4500000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,4500000,4500000,4500000,4500000,4500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12473333,PNY XLR8 지포스 RTX 3080 UPRISING EPIC-X RGB D6X 10GB Triple 마이크로닉스,3011240,2757970,2757970,2757970,2757970,2757970,2757970,2757970,2693420,2693300,2693060,2692890,2692880,2692640,2692460,2692340,2534810,2534630,2534390,2534390,2534150,2533970,2533970,2533790,2533790,2533610,2533430,2533190,2533010,1979940
12660434,PNY XLR8 지포스 RTX 3080 UPRISING EPIC-X RGB D6X 10GB Triple 제이씨현,2729820,2660600,2619570,2607600,2458580,2385910,2411490,2444130,2443950,2411190,2410950,2410770,2410530,2410350,2410110,2386800,2299870,2299690,2299450,2299450,2299210,2299030,2298850,2298670,2298490,2298370,2298190,2297950,2297770,2150870
13379024,PNY XLR8 지포스 RTX 3090 REVEL EPIC-X RGB D6X 24GB Triple,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,0,6000000,6000000,6000000,6000000,6000000,6000000
12473372,PNY XLR8 지포스 RTX 3090 UPRISING EPIC-X RGB D6X 24GB Triple 마이크로닉스,4532010,4531780,4680000,4680000,4680000,4680000,4680000,4680000,4677990,4654250,4080000,4079990,4079810,4079810,4079630,4079390,3824820,3824820,3824580,3824580,3824340,3824220,3777430,3777250,3777070,3776890,3776890,3776650,3776470,3641330
12660470,PNY XLR8 지포스 RTX 3090 UPRISING EPIC-X RGB D6X 24GB Triple 제이씨현,5624000,5624000,5624000,5624000,5624000,5624000,5624000,5624000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12573812,PNY 지포스 RTX 3070 UPRISING D6 8GB Dual 마이크로닉스,2001410,1949400,1949400,1949400,1949400,1949400,1867250,1867130,1867870,1867870,1846460,1846330,1846150,1845920,1845730,1845560,1846460,1846460,1846450,1846270,1846030,1845910,1824110,1823930,1823750,1823750,1823630,1823630,1823450,1367940
12660401,PNY 지포스 RTX 3070 UPRISING D6 8GB Dual 제이씨현,2101010,2101010,2100780,2100590,2100540,2100350,2100350,2100170,2100110,2099930,2099690,2099510,2099330,2099090,2099090,2098850,2098610,2098490,2098310,2098130,2097890,2097890,2097720,0,2097350,2097350,2097170,2096930,2096750,2096570
14014958,PowerColor 라데온 RX 5700 XT Red Devil OC D6 8GB (해외구매),2418720,2418720,2418720,2418720,2418720,2418720,2418720,0,0,2418720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14014958,PowerColor 라데온 RX 5700 XT Red Devil OC D6 8GB (해외구매),2418720,2418720,2418720,2418720,2418720,2418720,2418720,0,0,2418720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13663412,PowerColor 라데온 RX 6700 XT Hellhound D6 12GB,1260000,1260000,1260000,1190000,1190000,1190000,1190000,1040000,1180000,1180000,1180000,1180000,1180000,1180000,1180000,1180000,1180000,1180000,1180000,1180000,1180000,1180000,1180000,1180000,1180000,1180000,1180000,1180000,1180000,1180000
13723676,PowerColor 라데온 RX 6700 XT Red Devil D6 12GB,1349520,1333000,1332770,1317080,1332630,1316660,1316480,1316300,1316250,1316120,1315880,1315710,1315700,1315460,1305850,1315100,1228350,1228170,1227990,1227810,1227570,1227570,1227390,849000,849000,1152350,1152350,1289050,1287230,1232800
13054754,PowerColor 라데온 RX 6800 XT Red Devil D6 16GB,2900000,2900000,2900000,2900000,3300000,3300000,3300000,3300000,3300000,3300000,3300000,2900000,2900000,2900000,2900000,2900000,2900000,2900000,2900000,2900000,2900000,2900000,2900000,2900000,2900000,2900000,2900000,2900000,2900000,2900000
14288834,PowerColor 라데온 RX 6900 XT Red Devil D6 16GB,2259950,2259950,2259950,2259760,2259580,2259460,2259460,2200500,2200330,2200150,2199910,2199730,2199490,2199490,2199250,2199070,2198830,2198650,2198530,2198350,2198110,2197930,2104280,2104100,2103920,2103920,2103740,2103500,2103320,2103140
4319020,SAPPHIRE 라데온 RX 470 NITRO+ OC D5 4GB Dual-X,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2582350,2065880,2065880,2065880,2065880,2065880,2065880,2065880,2065880,2065880,0,2065880,2065880,2065880,2065880,2065880,2065880
9477057,SAPPHIRE 라데온 RX 5700 XT NITRO+ OC D6 8GB Tri-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9477057,SAPPHIRE 라데온 RX 5700 XT NITRO+ OC D6 8GB Tri-X,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13221041,SAPPHIRE 라데온 RX 5700 XT PULSE OC D6 8GB Dual-X (해외구매),2126900,2126900,2126900,2126900,2126900,2126900,2126900,0,0,2126900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13221041,SAPPHIRE 라데온 RX 5700 XT PULSE OC D6 8GB Dual-X (해외구매),2126900,2126900,2126900,2126900,2126900,2126900,2126900,0,0,2126900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13645934,SAPPHIRE 라데온 RX 6700 XT NITRO+ OC D6 12GB Tri-X,1270000,1270000,1177000,1177000,1177000,1177000,1177000,1177000,1177000,1177000,1177000,1177000,1177000,1177000,1177000,1177000,1157420,1077570,1054500,1054500,1054500,1054000,1042610,1041440,1041260,1039710,1039530,1039290,1039110,1038870
13646039,SAPPHIRE 라데온 RX 6700 XT PULSE D6 12GB Dual-X,1230500,1189000,1189000,1189000,1189000,1189000,1189000,1189000,1210000,1205200,1205200,1205200,1205200,1205200,1176440,1169820,1169580,969580,935420,935240,935000,931530,928740,918920,918740,908150,908150,907910,908120,907940
12769406,SAPPHIRE 라데온 RX 6800 NITRO+ OC D6 16GB Tri-X,1977040,1976920,1976690,1876500,1876270,1876080,1875850,1501200,1500000,1454940,1455270,1399950,1399950,1399950,1394030,1394010,1399950,1399950,1295240,1279770,1279530,1278400,1278160,1248550,1248660,1248660,1248660,1248660,1248480,1248300
12862835,SAPPHIRE 라데온 RX 6800 PULSE OC D6 16GB Tri-X,1458000,2000000,1513390,1365000,2000000,2000000,2000000,1649020,1644210,1416920,1608070,1608070,1608070,1628840,1458000,1458000,1430870,1430870,1201860,1201620,1201380,1201260,1202030,1301800,1339130,1372860,1372860,1372860,1372860,1372860
12769409,SAPPHIRE 라데온 RX 6800 XT NITRO+ OC D6 16GB Tri-X,1782000,1757250,1757250,1756580,1756340,1756150,1756150,1755970,1755920,1706020,1705830,1705660,1705650,1705470,1705290,1705120,1708450,1708450,1390960,1390950,1390720,1390770,1356360,1356180,1356000,1355820,1355640,1355400,1424640,1900000
12769412,SAPPHIRE 라데온 RX 6800 XT NITRO+ Special Edition OC D6 16GB Tri-X,1825200,1799850,1799850,1729000,1728890,1728700,1728700,1728520,1728400,1728160,1727980,1727800,1727620,1727380,1727380,1727150,1727020,1771200,1452500,1452500,1452500,1452500,1437710,1433130,1432950,1432770,1432770,1432530,1432350,1432170
14164469,SAPPHIRE 라데온 RX 6800 XT PULSE OC D6 16GB Tri-X,1717200,1693350,1692700,1691400,1682270,1682030,1682030,1647980,1661670,1647560,1661250,1661080,1661070,1660890,1660710,1660470,1660290,1660110,1352310,1352310,1352310,1352300,1324610,1324490,1332110,1331930,1331750,1331510,1331330,1331150
12979115,SAPPHIRE 라데온 RX 6900 XT NITRO+ OC D6 16GB Tri-X,2360000,2360000,2100000,2279000,2279000,2279000,2279000,2279000,2279000,2279000,2279000,2279000,2279000,2279000,2279000,2190000,2190000,2158000,1925500,1925500,1925500,1925000,1925000,0,1925000,1924500,1924500,1924500,1924000,1924000
14158349,SAPPHIRE 라데온 RX 6900 XT NITRO+ Special Edition OC D6 16GB Tri-X,2473200,2473200,2473200,2438160,2437930,2437740,2437560,2437380,2437320,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2077910,2077730,2077490,2070430,2070250,2070070,2069890,2066930,2066750,2066510,2066390,2066390
14158409,SAPPHIRE 라데온 RX 6900 XT TOXIC OC D6 16GB Extreme Edition,3510000,3510000,3460270,3460040,3459800,3459610,3459560,3459380,3399880,3297320,3298580,3249950,3249950,3249950,3268670,3363450,3363270,3363090,3155150,3154970,3154730,3154610,3154430,3154370,3154190,3154010,3153830,3153590,3153410,3153230
