13459253,GIGABYTE 지포스 RTX 3060 Gaming OC D6 12GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13455995,GIGABYTE 지포스 RTX 3060 Gaming OC D6 12GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12818732,GIGABYTE 지포스 RTX 3060 Ti EAGLE D6 8GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12818735,GIGABYTE 지포스 RTX 3060 Ti EAGLE OC D6 8GB 제이씨현,929950,929950,929940,929950,929950,950000,949700,950000,950000,950000,999990,999990,999990,999990,999990,999990,1060860,1067990,1060450,1068000,1068000,1395000,1394950,1581000,1350000,1349950,1300000,1305000
12816527,GIGABYTE 지포스 RTX 3060 Ti EAGLE OC D6 8GB 피씨디렉트,929950,929950,929950,967930,967930,967930,966570,967930,967930,967930,991500,1000000,1000000,1000000,1000000,1000000,1060860,1003750,1068000,1068000,1068000,1394950,1394950,1397490,1397490,1394990,1379990,1379990
12818744,GIGABYTE 지포스 RTX 3060 Ti Gaming OC D6 8GB 제이씨현,929750,930000,930000,930000,930000,964280,964280,964280,964280,964280,979000,979000,979000,979000,979000,999990,1091660,1209000,1027960,1209000,1209000,1335000,1335000,1335000,1334580,1305000,1305000,1305000
12816620,GIGABYTE 지포스 RTX 3060 Ti Gaming OC D6 8GB 피씨디렉트,930000,950000,950000,999000,996750,985550,985550,985550,988950,988950,998900,998900,998900,998900,998900,998900,1013900,1209000,1209000,1209000,1209000,1299000,1299000,1581000,1349950,1334950,1349950,1349950
12818756,GIGABYTE 지포스 RTX 3060 Ti Gaming OC PRO D6 8GB 제이씨현,1080990,1080990,1080990,1080990,1080990,1080990,1080990,1080990,1080990,1080990,1015190,1015190,1015190,1015190,1015190,1015190,1109190,1109190,1109190,1221990,1221990,0,0,0,0,0,0,0
12816713,GIGABYTE 지포스 RTX 3060 Ti Gaming OC PRO D6 8GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13183187,GIGABYTE 지포스 RTX 3060 Ti Gaming OC PRO V2 D6 8GB,989950,1033930,1000940,1000830,1000650,1000530,1000350,1000950,1000950,1000760,1015140,1015130,1014900,1014710,1014470,1014420,1071480,1071290,1118350,1221940,1221930,0,0,0,0,1222000,1350000,1349950
13149491,GIGABYTE 지포스 RTX 3060 Ti VISION OC D6 8GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13149515,GIGABYTE 지포스 RTX 3060 Ti VISION OC D6 8GB 피씨디렉트,0,0,0,0,833860,890000,890000,890000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13459157,GIGABYTE 지포스 RTX 3060 VISION OC D6 12GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13455920,GIGABYTE 지포스 RTX 3060 VISION OC D6 12GB 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12577808,GIGABYTE 지포스 RTX 3070 EAGLE D6 8GB 제이씨현,1575000,1575000,1575000,1575000,1575000,1575000,1575000,1575000,1575000,1575000,1575000,1575000,1575000,1575000,1575000,1575000,1575000,1575000,1575000,1575000,1575000,1575000,1575000,1575000,0,0,0,0
12575402,GIGABYTE 지포스 RTX 3070 EAGLE D6 8GB 피씨디렉트,1425000,1425000,1425000,1424950,1424950,1424950,1424950,1424950,1424950,1424950,1424950,1424950,1424950,1424950,1424950,1424950,1424950,1424950,1424950,1424950,1424950,1424950,1425000,1425000,1425000,0,0,0
12577814,GIGABYTE 지포스 RTX 3070 EAGLE OC D6 8GB 제이씨현,965700,965700,965700,957000,957000,957000,957000,957000,957000,957000,990000,989950,989770,990000,990000,989290,1200000,1199950,1224000,1326000,1326000,1326000,1389000,1428000,1574950,1564000,1547000,1547000
12575492,GIGABYTE 지포스 RTX 3070 EAGLE OC D6 8GB 피씨디렉트,1100000,1100000,1099990,1099990,1098250,1085910,1085910,1085910,1079990,1079990,1079990,1079990,1079990,1079990,1079990,1079990,1200000,1199950,1335000,1334950,1334950,1400000,1600000,1600000,1699990,1699990,1779990,1779820
12577802,GIGABYTE 지포스 RTX 3070 Gaming OC D6 8GB 제이씨현,997010,968890,967000,967000,965000,965000,965000,965000,963000,960000,957000,960000,960000,960000,960000,1081000,1090000,1090000,1331430,1332430,1334950,1389950,1390000,1489370,1469160,1451670,1546990,1546990
12575708,GIGABYTE 지포스 RTX 3070 Gaming OC D6 8GB 피씨디렉트,978880,990000,980340,931250,966600,966600,966600,966600,966600,979880,966600,993600,993600,993600,993600,1081000,1090000,1090000,1294380,1294380,1294380,1294380,1380000,1440000,1563880,1300000,1565990,1565880
12577790,GIGABYTE 지포스 RTX 3070 VISION OC D6 8GB 제이씨현,980000,980000,980000,981000,981000,977350,981000,981000,981000,979000,979000,979000,979000,979000,979000,981000,1127950,1151950,1334990,1334930,1316000,1420000,1395000,1580990,1605870,1495000,1605930,1594950
12575798,GIGABYTE 지포스 RTX 3070 VISION OC D6 8GB 피씨디렉트,981000,977000,977000,978000,977000,977000,977000,977000,976000,960000,950000,960000,960000,960000,960000,960000,1150000,1151930,1240450,1240450,1240450,1240450,1779950,1779880,1779700,1300000,1584000,1584000
12672485,GIGABYTE 지포스 RTX 3080 EAGLE D6X 10GB 피씨디렉트,1902500,1902500,1902500,1902500,1902500,1902500,1902500,1902500,1902500,1902500,1902500,1902500,1902500,1902500,1902500,1880750,1902500,0,0,0,0,0,0,0,0,0,0,0
12190253,GIGABYTE 지포스 RTX 3080 EAGLE OC D6X 10GB 제이씨현,1766950,1766950,1766950,1766950,1766950,1691000,1691000,1691000,1691000,1691000,1691000,1691000,1691000,1691000,1691000,1878500,1803360,1953000,1953000,1953000,1953000,2224950,2211960,2225000,2224950,2224950,2224950,2224950
12305198,GIGABYTE 지포스 RTX 3080 EAGLE OC D6X 10GB 피씨디렉트,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,0,0,0,0,0,0,0,0,0,0
12190238,GIGABYTE 지포스 RTX 3080 Gaming OC D6X 10GB 제이씨현,1689700,1687110,1663020,1644930,1639930,1632260,1632200,1632020,1631840,1689930,1620950,1620950,1620950,1620950,1620950,1621000,1869000,1953000,1953000,1953000,1953000,2224990,2120820,1990000,2224990,2224760,2224530,2224290
12305189,GIGABYTE 지포스 RTX 3080 Gaming OC D6X 10GB 피씨디렉트,1766950,1766950,1731990,1640000,1580000,1579950,1637540,1637360,1630000,1690950,1689250,1689250,1689250,1689250,1689250,1801920,1868940,1868890,1952990,1953000,1953000,2130000,2224870,2058000,2224930,2224760,2224750,2224510
12406439,GIGABYTE 지포스 RTX 3080 VISION OC D6X 10GB 제이씨현,1710000,1759870,1766750,1709770,1709640,1691000,1690760,1690580,1690400,1690220,1676830,1676950,1676950,1676950,1676950,1677000,1953000,1953000,1953000,1953000,1953000,2255990,2163310,2349990,2349810,2324770,2299820,2299770
12371567,GIGABYTE 지포스 RTX 3080 VISION OC D6X 10GB 피씨디렉트,1766950,1766950,1766950,1766950,1766400,1691000,1691000,1691000,1691000,1691000,1691000,1691000,1691000,1691000,1691000,1878500,1880000,1899950,1803310,1953000,1952950,1952600,2225000,2225000,2225000,2225000,2225000,2225000
12513326,GIGABYTE 지포스 RTX 3090 EAGLE D6X 24GB 피씨디렉트,2686300,2686300,2686300,2686300,2686300,2686300,2686300,2686300,2686300,2686300,2686300,2686300,2686300,2686300,2686300,2686300,2686300,2686300,2686300,2686300,2686300,2686300,0,0,0,0,0,0
12190286,GIGABYTE 지포스 RTX 3090 EAGLE OC D6X 24GB 제이씨현,2199000,2425200,2424880,2424880,2424880,2424880,2424880,2424880,2424880,2900000,2900000,2900000,2900000,2900000,2900000,2900000,5428260,5428260,5428260,5428260,5428260,5428260,5428260,5428260,5428260,0,0,0
12357611,GIGABYTE 지포스 RTX 3090 EAGLE OC D6X 24GB 피씨디렉트,2219000,2219000,2219000,2219000,2219000,2219000,2219000,2219000,0,0,0,0,0,0,0,0,0,2541420,2541420,2541420,2541420,2541420,0,0,0,0,0,0
12190271,GIGABYTE 지포스 RTX 3090 Gaming OC D6X 24GB 제이씨현,2281600,2281600,2281600,2281600,2281600,2407740,2407730,2407550,2407370,2407320,2438990,2438760,2438580,2438950,2439000,2439000,2439000,2539950,2561900,2597120,2597120,2597120,2754000,2754000,2847990,2847930,2847750,2847510
12357608,GIGABYTE 지포스 RTX 3090 Gaming OC D6X 24GB 피씨디렉트,2259000,2259000,2292000,2292000,2390400,2418860,2418850,2418620,2418430,2418260,2418080,2418860,2418860,2418860,2418860,2418910,2418910,2581000,2590000,2670000,2670000,2751960,2790000,2882990,2688000,2656000,2592000,2975760
12433973,GIGABYTE 지포스 RTX 3090 TURBO D6X 24GB 제이씨현,0,2838990,2838990,0,0,0,0,0,0,0,0,0,0,0,0,0,2961000,2961000,2699100,2781000,2781000,2781000,0,0,3051000,2990000,2990000,2990000
12371717,GIGABYTE 지포스 RTX 3090 TURBO D6X 24GB 피씨디렉트,2835280,3140940,3246400,3277380,3277200,3277080,3276890,3276840,3276650,3325000,3325000,3325000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12505235,GIGABYTE 지포스 RTX 3090 VISION OC D6X 24GB 제이씨현,0,0,0,0,0,0,0,0,0,2399650,2399470,2399950,2399950,2399950,2399950,0,0,2439000,2470000,2470000,2470000,2470000,2470000,2470000,2470000,2470000,2470000,2470000
12584381,GIGABYTE 지포스 RTX 3090 VISION OC D6X 24GB 피씨디렉트,2249000,2249000,2249000,2249000,2295500,2295500,2295500,2408000,2478870,2478750,2478700,2478950,2478950,2478950,2478950,2478950,2547950,2547950,2620000,2620000,2620000,2620000,2719000,2819930,2819710,2819950,2847950,2847950
6706420,HIS 라데온 RX 470 IceQ X2 Turbo D5 4GB (벌크),195410,195410,195410,195410,195410,195410,195410,195410,195410,195410,195410,195410,195410,195410,195410,195410,195410,195410,195410,195410,195410,195410,195410,195410,195410,195410,195410,195410
5105844,HIS 라데온 RX 570 IceQ X2 Turbo D5 4GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5418519,HIS 라데온 RX 570 IceQ X2 Turbo D5 4GB (벌크),2700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9261687,HIS 라데온 RX 5700 IceQ X2 D6 8GB,755640,755640,755640,755640,755640,755640,755640,755640,755640,755640,755640,755640,755640,755640,755640,755640,755640,755640,0,0,0,0,0,0,0,0,0,0
9261687,HIS 라데온 RX 5700 IceQ X2 D6 8GB,755640,755640,755640,755640,755640,755640,755640,755640,755640,755640,755640,755640,755640,755640,755640,755640,755640,755640,0,0,0,0,0,0,0,0,0,0
9256680,HIS 라데온 RX 5700 XT IceQ X2 D6 8GB,951230,951230,951230,951230,951230,951230,951230,951230,951230,951230,951230,951230,951230,951230,951230,951230,951230,951230,951230,951230,951230,951230,951230,951230,951230,951230,951230,951230
9256680,HIS 라데온 RX 5700 XT IceQ X2 D6 8GB,951230,951230,951230,951230,951230,951230,951230,951230,951230,951230,951230,951230,951230,951230,951230,951230,951230,951230,951230,951230,951230,951230,951230,951230,951230,951230,951230,951230
9379335,HIS 라데온 RX 5700 XT IceQ X2 OC D6 8GB,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640
9379335,HIS 라데온 RX 5700 XT IceQ X2 OC D6 8GB,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640,951640
7218730,HIS 라데온 RX 580 IceQ X2 OC D5 8GB,266470,266470,266470,266470,266470,266470,266470,266470,266470,266470,266470,266470,266470,266470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9605724,INNO3D iChiLL 지포스 RTX 2070 SUPER ULTRA D6 8GB X3,929000,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220,1393220
9605946,INNO3D iChiLL 지포스 RTX 2080 SUPER ULTRA D6 8GB X3,1296250,1296250,1296250,1296250,1296250,1296250,1296250,1296250,1296250,1296250,1296250,1296250,1296250,1296250,1296250,1296250,1296250,1296250,1296250,1296250,1296250,1296250,1296250,1296250,1296250,1296250,1296250,1296250
13467572,INNO3D iChiLL 지포스 RTX 3060 D6 12GB X3 RED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13467581,INNO3D iChiLL 지포스 RTX 3060 OC D6 12GB TWIN X2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13030763,INNO3D iChiLL 지포스 RTX 3060 Ti D6 8GB X3 RED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12577430,INNO3D iChiLL 지포스 RTX 3070 D6 8GB X3,1089990,995500,995500,1089990,1089990,1089990,1089990,1089990,1089990,1089990,1089990,1089990,1089990,1089990,1089990,1089990,1653160,1653160,1653160,1653160,1653160,1653160,1653160,1490000,1653160,1653160,1653160,1653160
12577505,INNO3D iChiLL 지포스 RTX 3070 D6 8GB X4,1689040,1689040,1689040,1689040,1689040,1689040,1689040,1689040,1689040,1689040,1689040,1689040,1689040,1689040,1689040,1689040,1689040,1689040,1689040,1689040,1689040,1689040,1689040,1689040,1689040,1689040,1689040,1689040
12213626,INNO3D iChiLL 지포스 RTX 3080 D6X 10GB X3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12213635,INNO3D iChiLL 지포스 RTX 3080 D6X 10GB X4,1665000,1664950,1664940,1626020,1625840,1485000,1485000,1485000,1485000,1485000,1485000,1485000,1485000,1485000,1485000,1485000,1485000,1485000,0,0,0,0,0,0,0,0,0,0
12213647,INNO3D iChiLL 지포스 RTX 3090 D6X 24GB X3,2320000,2320000,2320000,2320000,2320000,2320000,2320000,2320000,2320000,2320000,2320000,2320000,2320000,2320000,2320000,2591950,2590000,2590000,2589530,2782080,2782080,2782080,2782080,2769000,2769000,2769000,2769000,2769000
12213656,INNO3D iChiLL 지포스 RTX 3090 D6X 24GB X4,2359900,2359900,2404300,2404300,2404300,2404300,2404300,2404300,2404300,2404300,2404300,2404300,2404300,2404300,2404300,2475000,2450000,2475000,2563150,2573000,2573000,2573000,2604000,2813880,2813880,2813880,2813880,2813880
7778743,INNO3D 지포스 GTX 1650 OC D5 4GB 트윈쿨러,352840,352840,352840,352840,352840,352840,352840,352840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11092035,INNO3D 지포스 GTX 1650 OC D6 4GB X2,257080,257080,257080,257080,257080,257080,257080,257080,257080,257080,257080,257080,257080,257080,257080,257080,257080,257080,257080,257080,257080,257080,257080,257080,257080,257080,257080,257080
9849591,INNO3D 지포스 GTX 1660 SUPER D6 6GB X2,446410,446360,446360,446410,446360,445950,445950,445950,445950,445950,445950,445950,445950,445950,445950,445950,445950,445830,445950,445950,445950,446000,544350,544350,544350,559000,559000,559000
7314934,INNO3D 지포스 GTX 1660 Ti D6 6GB 백플레이트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7061620,INNO3D 지포스 RTX 2060 D6 6GB 백플레이트,549990,549990,503100,503100,503100,503100,503100,503100,503100,503100,503100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8108158,INNO3D 지포스 RTX 2060 GAMING OC D6 6GB 백플레이트,761890,761890,761890,761890,761890,761890,761890,761890,761890,761890,761890,761890,761890,761890,761890,761890,761890,761890,761890,761890,761890,761890,761890,761890,761890,761890,761890,761890
8479275,INNO3D 지포스 RTX 2060 SUPER OC D6 8GB 백플레이트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6400909,INNO3D 지포스 RTX 2080 GAMING OC D6 8GB X3,1086000,1086000,1085990,1085990,1085990,1086000,1085990,1085990,1085990,1085990,1086000,1086000,1086000,1086000,1086000,1086000,1085990,1085990,1085990,1085990,1085990,1085990,1085990,1085990,1085990,1085990,1085990,1085990
6503960,INNO3D 지포스 RTX 2080 OC D6 8GB X2,1060000,1060000,1060000,1060000,1060000,1060000,1060000,1060000,1060000,1060000,1060000,1060000,1060000,1060000,1060000,1060000,1060000,1060000,1060000,1060000,1060000,1060000,1060000,1060000,1060000,1060000,1060000,1060000
8779028,INNO3D 지포스 RTX 2080 SUPER GAMING OC D6 8GB X3,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840,1725840
6400980,INNO3D 지포스 RTX 2080 Ti GAMING OC D6 11GB X3,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080,2841080
12909893,INNO3D 지포스 RTX 3060 Ti D6 8GB TWIN X2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12824048,INNO3D 지포스 RTX 3060 Ti OC D6 8GB TWIN X2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12824099,INNO3D 지포스 RTX 3070 D6 8GB TWIN X2,920000,920000,920000,920000,949000,989000,989000,989000,989000,989000,989000,989000,989000,989000,989000,1049000,0,0,0,0,0,0,0,0,0,0,0,0
13211270,INNO3D 지포스 RTX 3070 OC D6 8GB TWIN X2,0,953390,953390,953390,953390,953390,953390,953390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12395222,MANLI 지포스 GTX 1650 Mini D6 4GB,408570,408570,408570,408570,408570,408570,408570,408570,408570,408570,408570,408570,408570,408570,408570,408570,408570,408570,408570,408570,408570,408570,408570,408570,408570,408570,408570,408570
10394394,MANLI 지포스 GTX 1650 SUPER MINI D6 4GB,351900,351900,351900,351900,351900,351900,351900,351900,351900,351900,351900,351900,351900,351900,351900,351900,351900,0,0,0,0,0,0,0,0,0,0,0
7981672,MANLI 지포스 GTX 1650 Typhoon D5 4GB,349900,349900,349900,349900,349900,349900,349900,349900,349900,349900,349900,349900,349900,349900,349900,349900,349900,349900,349900,349900,349900,349900,349900,349900,349900,349900,349900,349900
7990978,MANLI 지포스 GTX 1660 Gallardo D5 6GB,397670,397670,397670,397670,397670,397670,397670,397670,397670,397670,397670,397670,397670,397670,397670,397670,397670,397670,397670,397670,397670,397670,397670,397670,397670,397670,397670,0
12164519,MANLI 지포스 GTX 1660 SUPER Gallardo Black D6 6GB,563780,563780,453080,453080,453080,453080,453080,453080,453080,453080,453080,453080,453080,453080,453080,439000,439000,439000,439000,439000,439000,439000,0,0,0,0,0,0
7584643,MANLI 지포스 GTX 1660 Ti Gallardo D6 6GB,658100,658100,658100,658100,658100,658100,658100,658100,658100,658100,658100,658100,658100,658100,658100,658100,658100,658100,658100,658100,658100,658100,658100,658100,658100,658100,658100,658100
8492529,MANLI 지포스 RTX 2060 SUPER Gallardo OC D6 8GB,794430,794430,794430,794430,794430,794430,794430,794430,794430,794430,794430,794430,794430,794430,794430,794430,794430,794430,794430,794430,794430,794430,794430,794430,794430,794430,794430,794430
6670639,MANLI 지포스 RTX 2070 Black Dragon D6 8GB,679990,679990,730550,730550,730550,730550,730550,730550,730550,730550,730550,730550,730550,730550,730550,790000,790000,790000,790000,790000,790000,790000,790000,0,0,0,0,0
8872238,MANLI 지포스 RTX 2070 SUPER Dark Dragon D6 8GB,927680,927680,927680,927680,927680,927680,927680,927680,927680,927680,927680,927680,927680,927680,927680,927680,927680,927680,927680,927680,927680,927680,927680,1055890,1055890,1055890,1055890,1055890
7672774,MANLI 지포스 RTX 2080 Dark Dragon D6 8GB,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000,1351000
6583518,MANLI 지포스 RTX 2080 Gallardo D6 8GB,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000,1260000
13456268,MANLI 지포스 RTX 3060 Rush D6 12GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13211147,MANLI 지포스 RTX 3070 Gallardo D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12695612,MANLI 지포스 RTX 3080 Rush D6X 10GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12518876,MAXSUN 지포스 GTX 1660 SUPER 터미네이터 D6 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10373094,MSI 라데온 RX 5600 XT 게이밍 X D6 6GB 트윈프로져7,601640,601640,601640,601640,601640,601640,601640,601640,601640,601640,601640,601640,601640,601640,601640,601640,601640,601640,601640,601640,601640,601640,601640,601640,601640,601640,601640,601640
10372893,MSI 라데온 RX 5600 XT 메크 OC D6 6GB,572900,572900,572900,572900,572900,572900,572900,572900,572900,572900,572900,572900,572900,572900,572900,572900,572900,572900,572900,572900,572900,572900,572900,572900,572900,572900,572900,572900
7188814,MSI 라데온 RX 570 아머 OC D5 4GB,482000,482000,482000,482000,583000,583000,583000,583000,583000,583000,583000,583000,583000,583000,583000,578000,578000,578000,578000,578000,578000,578000,578000,578000,578000,578000,578000,578000
10990164,MSI 라데온 RX 5700 XT 게이밍 D6 8GB 트윈프로져7,843320,843320,843320,843320,843320,843320,843320,843320,843320,843320,843320,843320,817090,817090,843320,843320,843320,843320,817090,0,0,0,0,0,0,0,0,0
10990164,MSI 라데온 RX 5700 XT 게이밍 D6 8GB 트윈프로져7,843320,843320,843320,843320,843320,843320,843320,843320,843320,843320,843320,843320,817090,817090,843320,843320,843320,843320,817090,0,0,0,0,0,0,0,0,0
9483717,MSI 라데온 RX 5700 XT 게이밍 X D6 8GB 트윈프로져7,817140,817140,817140,817140,817140,817140,817140,817140,817140,817140,817140,817140,817140,817140,817140,817140,817140,863550,863550,896190,896190,896190,896190,896190,906340,906340,906340,906340
9483717,MSI 라데온 RX 5700 XT 게이밍 X D6 8GB 트윈프로져7,817140,817140,817140,817140,817140,817140,817140,817140,817140,817140,817140,817140,817140,817140,817140,817140,817140,863550,863550,896190,896190,896190,896190,896190,906340,906340,906340,906340
9273423,MSI 라데온 RX 5700 XT 메크 OC D6 8GB,744830,744830,744830,0,744830,744830,744830,744830,744830,744830,744830,744830,744830,744830,563600,744830,744830,744830,744830,744830,744830,744830,744830,744830,744830,744830,744830,0
