15758033,MANLI 지포스 RTX 3060 Ti Rush D6 8GB LHR,1143120,1143120,1143120,1143120,1143120,1143120,1143120,1143120,1143120,1143120,1143120,1143120,1143120,1143120,1143120,1143120,1143120,1143120,1143120,1143120,1143120,1143120,1143120,1143120,1143120,1143120,1143120,1143120
15721796,MANLI 지포스 RTX 3070 Gallardo D6 8GB LHR,1120000,1104660,1104430,1098790,1098680,1098450,1098200,1098200,1097900,1097670,1097660,1097420,1097300,1096950,1096760,1096520,1096460,1098790,1098790,1098790,1098790,1068210,1068030,1067970,1067800,1067790,1067730,1067490
15735068,MANLI 지포스 RTX 3070 Rush D6 8GB LHR,1079500,1079500,1079500,1088300,1088060,1087870,1087630,1073290,1087100,1086910,1086850,1118540,1118540,1118540,1118540,1118540,1193790,1193790,1193790,1193790,1193790,1337140,1337080,1336960,1336900,1336660,1336420,1336360
15757727,MANLI 지포스 RTX 3070 Ti Rush D6X 8GB LHR,1173800,1173800,1173800,1173800,1173800,1173800,1147350,1147350,1159920,1173800,1173800,1173800,1173800,1159250,1159010,1145290,1137540,1131970,1131680,1118720,1145300,1131860,1131620,1131380,1118720,1118720,1118720,1118720
16194194,MANLI 지포스 RTX 3080 Rush D6X 10GB LHR,1715460,1715220,1430000,1750930,1750810,1750580,1750580,1672290,1672290,1672290,1672290,1672340,1692920,1682570,1682380,1682380,1682140,1681960,1681720,1681660,1681420,1681190,1681180,1681000,1680940,1680710,1680650,1680460
7188814,MSI 라데온 RX 570 아머 OC D5 4GB,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
16406153,MSI 라데온 RX 6500 XT 메크 2X OC D6 4GB,323430,313990,315190,325500,328990,328990,328990,329000,329000,329000,329000,332500,332500,333160,329000,333160,349990,349990,349990,349990,349990,325500,325500,325500,325500,328640,328580,328350
14990954,MSI 라데온 RX 6600 XT 게이밍 X D6 8GB 트윈프로져8,781800,780400,780220,780040,779740,779560,779320,779090,770970,774050,774170,669090,708200,705530,689680,693140,697040,723670,728670,727940,727250,728670,728260,728670,728670,728670,728670,728670
14991092,MSI 라데온 RX 6600 XT 메크 2X OC D6 8GB,733600,733600,733600,733600,733600,733600,733600,733600,719140,719160,718720,664400,664400,658870,662350,672040,679000,748990,679000,679000,679000,748990,667570,709120,708940,708880,708750,708510
15297479,MSI 라데온 RX 6600 XT 메크 2X OC V1 D6 8GB,724750,720170,720630,748990,748990,748990,748990,749000,749000,749000,749000,744000,744000,744000,693940,693930,693990,679990,748760,748510,748270,748030,678990,678990,678990,678990,678990,678990
15435041,MSI 라데온 RX 6600 메크 2X D6 8GB,604500,604500,604500,604500,602300,602130,602040,602420,602180,601940,597290,563600,555020,554770,555040,554350,560310,563600,563600,563600,563600,518700,515040,514930,514740,514940,514610,513010
15842378,MSI 라데온 RX 6600 아머 D6 8GB,603920,605800,605800,605800,602300,602180,600550,600320,600030,599840,597360,563600,563600,563360,563120,561270,563420,563240,560480,555620,555380,529000,520120,519890,519560,519480,519470,513120
15830630,MSI 라데온 RX 6600 아머 V1 D6 8GB,673140,672900,672660,672660,672420,672420,672310,672060,697400,697400,697400,697400,697400,672840,672660,672480,672360,672180,672000,671820,697400,697400,697400,697400,697400,697400,697400,697400
14036195,MSI 라데온 RX 6700 XT 게이밍 X D6 12GB 트윈프로져8,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,1033120,1173990,1173990,1173990,1173990,978000,869000,869000,869000,868990,868930,868690,868460
13668875,MSI 라데온 RX 6700 XT 메크 D6 12GB,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000
13668932,MSI 라데온 RX 6700 XT 메크 OC D6 12GB,1034000,1068480,1034230,1068480,1033930,1033210,1032850,1032610,1032370,1032130,1031950,939160,939160,939100,939160,939160,939160,939160,939160,939160,939160,831040,831040,831040,831040,831040,817780,817720
13097591,MSI 라데온 RX 6800 XT 게이밍 X 트리오 D6 16GB 트라이프로져2,1466580,1462720,1462540,1497950,1498000,1498000,1498000,1498000,1737990,1498000,1498000,1498000,1498000,1498000,1498000,1498000,1498000,1498000,1498000,1512980,1512980,1512980,1368660,1368660,1368660,1368660,1368660,1368660
16348940,MSI 라데온 RX 6800 XT 게이밍 Z 트리오 D6 16GB 트라이프로져2,1470000,1470000,1468210,1468030,1467910,1467680,1467430,1467310,1467190,1466640,1466470,1466230,1466050,1465810,1457090,1434340,1468170,1467940,1463350,1472940,1484000,1286840,1271070,1267830,1267840,1267600,1267480,1267180
12964313,MSI 라데온 RX 6800 게이밍 X 트리오 D6 16GB 트라이프로져2,1339830,1339830,1339830,1339830,1298880,1331370,1331310,1331250,1315810,1306990,1306810,1149720,1139760,1139480,1161420,1196310,1196130,1196010,1183820,1181770,1181530,1026610,1026610,1026610,1049000,1049000,1123130,1214540
13363850,MSI 라데온 RX 6900 XT 게이밍 X 트리오 D6 16GB 트라이프로져2,1758190,1758010,1757770,1757650,1741730,1741550,1741310,1741070,1740780,1739390,1739210,1686010,1738910,1738680,1704650,1704470,1704410,1704230,1703990,1703810,1703570,1681160,1681160,1681160,1681160,1681160,1681160,1646940
15196157,MSI 라데온 RX 6900 XT 게이밍 Z 트리오 D6 16GB 트라이프로져2,2078660,2078660,2078660,2078660,2078660,2078660,2078660,2078660,2078660,2078660,2078660,2078660,2078660,2078660,2078660,2078660,2078660,2078660,2078660,2078660,2078660,2078660,2078660,2078660,2078660,2078660,2078660,2078660
9983136,MSI 지포스 GTX 1650 SUPER 게이밍 X D6 4GB 트윈프로져7,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000
15200915,MSI 지포스 GTX 1650 게이밍 X D6 4GB 트윈프로져7,395890,395890,395890,395890,408750,408750,408750,408750,418000,418000,418000,418000,418000,418000,418000,418000,418000,418000,418000,418000,418000,418000,418000,418000,396000,396000,396000,396000
14076602,MSI 지포스 GTX 1650 게이밍 X 플러스 D6 4GB 트윈프로져7,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000
14981876,MSI 지포스 GTX 1650 벤투스 S D5 4GB,360000,360000,360000,360000,360000,360000,360000,360000,360000,360000,360000,360000,360000,360000,360000,360000,339000,339000,339000,339000,339000,339000,339000,319000,319000,319000,319000,319000
7776679,MSI 지포스 GTX 1650 벤투스 S OC D5 4GB,388540,388320,388150,388870,388690,388690,388510,388690,388510,388440,388200,387880,385450,385170,384890,384660,358400,354050,353810,353570,353330,353030,352850,352020,351880,348580,348340,348100
11001012,MSI 지포스 GTX 1650 벤투스 S OC D6 4GB,389280,389040,388860,388680,388450,388450,388200,385450,368990,368990,359690,358880,358700,358410,356880,368870,355060,345790,357700,358630,358390,269000,269000,351100,351100,346640,346450,346390
11821303,MSI 지포스 GTX 1650 벤투스 S OC V1 D5 4GB,386420,386950,386700,380000,369000,369000,369000,385130,359000,352180,358990,357990,357990,357990,358990,356990,353880,345990,344990,344990,344990,269000,341810,341630,336880,332980,332920,332730
12401186,MSI 지포스 GTX 1650 벤투스 S OC V1 D6 4GB,410100,410100,410100,410100,410100,410100,410100,410100,390440,410100,410100,410100,410100,410100,410100,410100,409480,410100,410100,388000,388000,388000,388000,388000,388000,388000,388000,388000
13844237,MSI 지포스 GTX 1650 벤투스 S V2 OC D6 4GB,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
11001126,MSI 지포스 GTX 1650 에어로 ITX OC D6 4GB,424000,424000,424000,424000,424000,424000,424000,392200,392200,392200,377500,369930,377080,376840,344500,333520,340470,341900,332290,332050,332460,266190,273980,344500,344500,344500,344500,344500
11201817,MSI 지포스 GTX 1660 SUPER 게이밍 D6 6GB 트윈프로져7,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000
9790326,MSI 지포스 GTX 1660 SUPER 게이밍 X D6 6GB 트윈프로져7,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000
13289183,MSI 지포스 GTX 1660 SUPER 게이밍 Z 플러스 D6 6GB 트윈프로져7,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000
12626360,MSI 지포스 GTX 1660 SUPER 벤투스 OC D6 6GB,759840,759780,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000
9790371,MSI 지포스 GTX 1660 SUPER 벤투스 S OC D6 6GB,564940,564710,562880,512500,443560,480260,479510,485800,471570,475310,485800,464000,464000,498990,488070,475470,475410,485680,468490,468490,468490,465750,485610,458100,468990,436000,436000,439510
7458586,MSI 지포스 GTX 1660 벤투스 S OC D5 6GB,569990,569990,569990,569990,569990,569990,569990,569990,569990,569990,569990,569990,569990,569990,569990,569990,569990,569990,569990,569990,569990,569990,569990,569990,569990,569990,569990,569990
16047968,MSI 지포스 RTX 2060 벤투스 OC D6 12GB,653330,656300,656300,644200,606900,606900,606800,606800,606800,606800,606800,606700,590240,590000,618930,615800,617610,617370,594690,594450,594210,598930,594750,568930,568930,568930,562150,561960
14776451,MSI 지포스 RTX 3060 Ti 게이밍 X D6 8GB 트윈프로져8 LHR,998810,951630,987770,957600,957480,957590,957590,957600,957480,999000,957490,983980,938300,942210,976090,967070,996070,986080,890960,890950,949000,890990,923080,808720,828930,770620,766000,774200
12819230,MSI 지포스 RTX 3060 Ti 게이밍 X 트리오 D6 8GB 트라이프로져2,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000
15369467,MSI 지포스 RTX 3060 Ti 벤투스 2X OC V1 D6 8GB LHR,2300000,2300000,2300000,2300000,934360,934510,934320,949000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,2300000,948020,948020,898800,897880,897700,898800,898800,769000,769000,769000,768990,764580
13470908,MSI 지포스 RTX 3060 게이밍 X D6 12GB 트윈프로져8,830230,823910,823730,822000,843900,843900,843900,843440,816200,830820,868880,834950,809500,817690,844760,859060,834920,820680,759890,811610,810570,775110,774480,708510,677590,577430,582490,583450
13512254,MSI 지포스 RTX 3060 벤투스 2X OC D6 12GB,814000,814000,814500,772650,828930,828700,828690,828990,828930,828870,828750,828920,782960,782720,828920,828620,828560,828380,798880,778990,778930,779000,778940,679000,679000,588990,588990,736000
14461811,MSI 지포스 RTX 3070 Ti 게이밍 X 트리오 D6X 8GB 트라이프로져2,1169860,1180960,1203060,1180660,1161990,1161990,1161990,1159990,1154160,1175020,1210750,1075000,1038890,1118500,1109040,1128200,1069320,1049490,1128700,1122030,1129000,1089220,1087880,1025370,1000570,956790,949790,960990
14461691,MSI 지포스 RTX 3070 Ti 벤투스 3X OC D6X 8GB,1389820,1389760,1389700,1389590,1389530,1389520,1389520,1389400,1389220,1389160,1389050,1388980,1388920,1388860,1369880,1369700,1369640,1369410,1369230,1369040,1368980,1368860,1368800,1209880,1287130,1286890,1286660,1286470
14461889,MSI 지포스 RTX 3070 Ti 슈프림 X D6X 8GB 트라이프로져2S,1275980,1270720,1275580,1306760,1274800,1286290,1285840,1273980,1248200,1270640,1328990,1225500,1185170,1184350,1228990,1223200,1229000,1219600,1107000,1107000,1140290,1163360,1172160,1125810,1126880,1049800,1049800,1119390
12581765,MSI 지포스 RTX 3070 게이밍 X 트리오 D6 8GB 트라이프로져2,1795920,1795920,1870740,1870740,1870740,1870740,1870740,1870740,1870740,1870740,1870740,1870740,1870740,1870740,1870740,1870740,1870740,1870740,1870740,1870740,1870740,1870740,1870740,1870740,1870740,1870740,1870740,1870740
14333678,MSI 지포스 RTX 3070 게이밍 Z 트리오 D6 8GB 트라이프로져2,1391000,1391000,1391000,1738740,1129700,1129700,1129700,1460550,1738740,1738740,1738740,1738740,1738740,1738740,1738740,1738740,1738740,1193000,1193000,1193000,1193000,0,0,0,0,0,0,0
14741900,MSI 지포스 RTX 3070 게이밍 Z 트리오 D6 8GB 트라이프로져2 LHR,1199000,1199000,1178850,1192460,1063630,1061980,1062430,1074990,993310,1039830,1091650,1049290,1024520,1014510,1081140,1082200,1058320,1075200,1045800,1044840,1042980,1007920,1041270,941520,949000,901920,928070,926470
15487148,MSI 지포스 RTX 3070 게이밍 트리오 플러스 D6 8GB 트라이프로져2 LHR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12581834,MSI 지포스 RTX 3070 벤투스 2X OC D6 8GB,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,4400000,4400000,4400000,4400000,4400000,4400000,4400000,4400000,4400000,4400000
12581867,MSI 지포스 RTX 3070 벤투스 3X OC D6 8GB,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000
14398094,MSI 지포스 RTX 3080 Ti 게이밍 X 트리오 D6X 12GB 트라이프로져2,2118240,2118180,2118120,2117940,2117760,2117530,2117520,2117220,2117040,2116990,2116980,2116810,2116800,2116740,2116680,2116680,2116560,2116380,2116200,2116150,2116140,2315990,2315990,2315990,2315990,2315990,2315990,2315990
14398229,MSI 지포스 RTX 3080 Ti 벤투스 3X OC D6X 12GB,2118300,2118060,2117830,2117640,2117400,2117400,2117160,2116920,2116860,2116620,2116510,2116330,2116150,2115910,2021780,2021600,2021600,2021550,2021370,2021300,2021120,1857340,1807270,1807150,1806910,1806790,1806730,1806550
14397899,MSI 지포스 RTX 3080 Ti 슈프림 X D6X 12GB 트라이프로져2S,2118960,2037200,2087250,2083290,2120290,2120290,2120830,2059000,2058500,2058240,2132920,2049950,1995100,2020440,2024670,2100880,2075240,2045040,2115320,2115000,2115000,2033330,2115000,1990000,1769000,1769000,1989930,1980450
12182195,MSI 지포스 RTX 3080 게이밍 X 트리오 D6X 10GB 트라이프로져2,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,3947400,3947400,3947400,3947400,3947400,3947400,3947400,3947400,3947400,3947400,3947400,3947400,3947400,3947400,3947400,3947400,3947400,3947400
16168922,MSI 지포스 RTX 3080 게이밍 Z 트리오 D6X 12GB 트라이프로져2 LHR,1966110,0,0,0,0,0,0,0,0,0,0,0,0,0,1498000,1487200,1440510,1429950,1410990,1391480,1397890,1453200,1470000,1416930,1326050,1418940,1319500,1402800
14741834,MSI 지포스 RTX 3080 슈프림 X D6X 10GB 트라이프로져2S LHR,1623530,1606000,1678990,1629090,1595000,1595000,1595000,1628880,1594800,1601960,1676500,1551570,1519090,1522860,1531420,1557600,1528800,1528800,1360990,1360750,1449000,1448990,1426010,1348990,1348370,1319370,1318990,1305940
16168556,MSI 지포스 RTX 3080 슈프림 X D6X 12GB 트라이프로져2S LHR,1730150,1715950,1707150,1792960,1697900,1697900,1697900,1714000,1698320,1679790,1792680,1582370,1572930,1586090,1666560,1666320,1605180,1623720,1694310,1684520,1683210,1609790,1690900,1469000,1469000,1468880,1468990,1468990
15157253,MSI 지포스 RTX 3080 시호크 X D6X 10GB LHR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12184379,MSI 지포스 RTX 3090 게이밍 X 트리오 D6X 24GB 트라이프로져2,2979000,2979000,2979000,2979000,2979000,2979000,2979000,3436790,3436730,3436490,3436380,3436140,3436010,3435770,3435530,3435350,3435350,3435290,3435110,3435050,3434870,3434630,3434570,3434390,3434330,3434150,3433910,3433670
12213866,MSI 지포스 RTX 3090 벤투스 3X OC D6X 24GB,3559910,3559850,3559610,3559430,3559130,3558900,3558650,3558590,3558360,3558170,3558120,3557930,3557870,3557630,3557400,3557390,3557150,3556970,3556730,3556490,3556250,3556070,3556010,3555770,3555710,3555650,3555410,3555170
12762116,MSI 지포스 RTX 3090 슈프림 X D6X 24GB 트라이프로져2S,2889930,2848560,2846940,2849520,2874310,2874990,2874990,2873040,2872950,2878890,2962470,2649950,2612680,2788800,2716970,2776500,2775200,2668750,2724950,2613990,2660350,2766800,2689930,2579250,2497440,2597830,2571260,2572570
16509977,NVIDIA 지포스 RTX 3070 Ti Founders Edition D6X 8GB (해외구매),0,0,1617410,1617410,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2600000,2500000,2600000,2600000,2600000,2600000
11001873,PALIT 지포스 GTX 1650 GAMINGPRO OC D6 4GB,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000
9789540,PALIT 지포스 GTX 1660 SUPER GAMINGPRO OC D6 6GB,1319940,1319880,1319640,1319460,1319400,1319350,1319340,1319220,1319040,1318980,1318800,1318620,1318500,1318320,1318260,1318080,1318080,1318020,1317900,1317840,1317600,1317360,1317300,1317240,1317180,1317120,1317060,1316820
13467653,PALIT 지포스 RTX 3060 Dual D6 12GB,780260,780020,779780,779600,779360,779360,779070,778830,778590,778400,778170,777980,777740,777500,777260,777140,775740,765110,767480,767420,767180,767640,767590,767460,618420,618420,618420,618420
13467650,PALIT 지포스 RTX 3060 Dual OC D6 12GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14804777,PALIT 지포스 RTX 3060 Ti Dual D6 8GB LHR,934480,934240,934000,917830,917640,917640,917340,916950,916650,916400,916450,915920,916090,915500,915380,915080,914960,914840,914600,914420,914180,913940,913880,913640,742900,732120,731890,731650
12822251,PALIT 지포스 RTX 3060 Ti Dual OC D6 8GB,2350000,2350000,2350000,3055000,3055000,3055000,3055000,3055000,3055000,3055000,3249990,3249990,3249990,3249990,3249990,3249990,3249990,3249990,3249990,3249990,3249990,3249990,3249990,3249990,3249990,3249990,3249990,3249990
14705294,PALIT 지포스 RTX 3070 GAMINGPRO D6 8GB LHR,1405590,1405530,1405470,1417890,1417890,1417890,1417890,1417890,1389030,1389030,1389030,1389030,1389030,1389030,1389030,1389030,1389030,1389030,1389030,1389030,1389030,1389030,1389030,1389030,1389030,985300,985300,985300
